xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
776507,Turdus merula,Common Blackbird,Susanne Kuijpers,Netherlands,2023-01-22,07:49,14,A,"alarm call, call",field recording,no,[],44100,https://xeno-canto.org/776507,https://xeno-canto.org/776507/download,
772744,Turdus merula,Common Blackbird,Jocce Ekstrom,Sweden,2023-01-01,08:15,28,A,call,field recording,yes,[],44100,https://xeno-canto.org/772744,https://xeno-canto.org/772744/download,
770771,Turdus merula,Common Blackbird,Michel Veldt,Netherlands,2020-05-27,7:23,21,A,alarm call,field recording,no,[],44100,https://xeno-canto.org/770771,https://xeno-canto.org/770771/download,
764740,Turdus merula,Common Blackbird,brickegickel,Germany,2022-12-03,06:30,16,A,song,field recording,no,[],48000,https://xeno-canto.org/764740,https://xeno-canto.org/764740/download,
750372,Turdus merula,Common Blackbird,W. Agster,Germany,2022-05-31,19:30,58,A,song,field recording,yes,[],48000,https://xeno-canto.org/750372,https://xeno-canto.org/750372/download,
738530,Turdus merula,Common Blackbird,Dominique Guillerme,France,2022-07-18,10:00,39,A,"call, juvenile babble",field recording,yes,[],48000,https://xeno-canto.org/738530,https://xeno-canto.org/738530/download,
735399,Turdus merula,Common Blackbird,Frank Holzapfel,Germany,2022-03-20,14:01,29,A,song,field recording,no,[],48000,https://xeno-canto.org/735399,https://xeno-canto.org/735399/download,
735391,Turdus merula,Common Blackbird,Frank Holzapfel,Germany,2022-03-20,08:58,34,A,song,field recording,no,[],48000,https://xeno-canto.org/735391,https://xeno-canto.org/735391/download,
735389,Turdus merula,Common Blackbird,Frank Holzapfel,Germany,2022-03-20,08:10,52,A,song,field recording,no,[],48000,https://xeno-canto.org/735389,https://xeno-canto.org/735389/download,
735387,Turdus merula,Common Blackbird,Frank Holzapfel,Germany,2022-03-20,08:02,49,A,song,field recording,no,[],48000,https://xeno-canto.org/735387,https://xeno-canto.org/735387/download,
735382,Turdus merula,Common Blackbird,Frank Holzapfel,Germany,2022-03-20,07:22,34,A,song,field recording,no,[],48000,https://xeno-canto.org/735382,https://xeno-canto.org/735382/download,
735381,Turdus merula,Common Blackbird,Frank Holzapfel,Germany,2022-03-20,07:18,12,A,song,field recording,no,[],48000,https://xeno-canto.org/735381,https://xeno-canto.org/735381/download,
735022,Turdus merula,Common Blackbird,Lars Edenius,Sweden,2022-06-26,06:00,53,A,song,field recording,no,"[""Hydrocoloeus minutus""]",44100,https://xeno-canto.org/735022,https://xeno-canto.org/735022/download,
731985,Turdus merula,Common Blackbird,Bodo Sonnenburg,Germany,2022-06-15,04:57,56,A,song,field recording,no,"[""Sylvia atricapilla"", ""Erithacus rubecula"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/731985,https://xeno-canto.org/731985/download,
729376,Turdus merula,Common Blackbird,Leander Khil,Austria,2021-05-21,17:30,48,A,song,field recording,yes,"[""Passer domesticus""]",48000,https://xeno-canto.org/729376,https://xeno-canto.org/729376/download,
727056,Turdus merula,Common Blackbird,Olivier SWIFT,France,2022-05-20,22:00,18,A,song,field recording,yes,"[""Turdus philomelos""]",44100,https://xeno-canto.org/727056,https://xeno-canto.org/727056/download,
727054,Turdus merula,Common Blackbird,Olivier SWIFT,France,2022-05-20,21:50,57,A,song,field recording,yes,"[""Coloeus monedula"", ""Apus apus""]",44100,https://xeno-canto.org/727054,https://xeno-canto.org/727054/download,
726484,Turdus merula,Common Blackbird,Olivier SWIFT,France,2022-05-16,22:47,4,A,alarm call,field recording,no,"[""Turdus merula"", ""Corvus corone""]",44100,https://xeno-canto.org/726484,https://xeno-canto.org/726484/download,
717084,Turdus merula,Common Blackbird,Manuel Grosselet,France,2022-04-21,11:00,26,A,song,field recording,yes,[],44100,https://xeno-canto.org/717084,https://xeno-canto.org/717084/download,
714645,Turdus merula,Common Blackbird,Lars Edenius,Sweden,2022-04-11,07:00,53,A,song,field recording,yes,[],48000,https://xeno-canto.org/714645,https://xeno-canto.org/714645/download,
713041,Turdus merula,Common Blackbird,Lars Edenius,Sweden,2022-04-04,07:00,34,A,song,field recording,yes,"[""Coccothraustes coccothraustes"", ""Picus canus""]",48000,https://xeno-canto.org/713041,https://xeno-canto.org/713041/download,
709573,Turdus merula,Common Blackbird,Susanne Kuijpers,Netherlands,2022-03-19,06:10,34,A,"dawn song, song",field recording,no,"[""Parus major""]",44100,https://xeno-canto.org/709573,https://xeno-canto.org/709573/download,
709572,Turdus merula,Common Blackbird,Susanne Kuijpers,Netherlands,2022-03-19,06:01,57,A,"dawn song, song",field recording,no,"[""Parus major"", ""Erithacus rubecula"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/709572,https://xeno-canto.org/709572/download,
709328,Turdus merula,Common Blackbird,Nicolas Martinez,Switzerland,2022-03-18,17:20,41,A,song,field recording,no,"[""Passer domesticus""]",48000,https://xeno-canto.org/709328,https://xeno-canto.org/709328/download,
708850,Turdus merula,Common Blackbird,Susanne Kuijpers,Netherlands,2022-03-15,07:14,14,A,song,field recording,no,"[""Pica pica"", ""Passer domesticus""]",44100,https://xeno-canto.org/708850,https://xeno-canto.org/708850/download,
708565,Turdus merula,Common Blackbird,Nelson Conceição,Portugal,2022-02-27,17:24,30,A,song,field recording,yes,[],48000,https://xeno-canto.org/708565,https://xeno-canto.org/708565/download,
706728,Turdus merula,Common Blackbird,Jorge Leitão,Portugal,2022-03-05,14:11,10,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/706728,https://xeno-canto.org/706728/download,
706329,Turdus merula,Common Blackbird,Susanne Kuijpers,Netherlands,2022-03-05,08:09,29,A,alarm call,field recording,no,"[""Corvus corone"", ""Pica pica"", ""Passer domesticus""]",44100,https://xeno-canto.org/706329,https://xeno-canto.org/706329/download,
706168,Turdus merula,Common Blackbird,Cedric Mroczko,France,2022-02-27,19:05,36,A,evening alarm,field recording,no,"[""Turdus philomelos"", ""Turdus merula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/706168,https://xeno-canto.org/706168/download,
702260,Turdus merula,Common Blackbird,Nelson Conceição,Portugal,2022-02-09,05:40,23,A,alarm call,field recording,no,[],48000,https://xeno-canto.org/702260,https://xeno-canto.org/702260/download,
701877,Turdus merula,Common Blackbird,Susanne Kuijpers,Netherlands,2022-02-12,07:25,3,A,call,field recording,no,[],44100,https://xeno-canto.org/701877,https://xeno-canto.org/701877/download,
694025,Turdus merula,Common Blackbird,Dominique Guillerme,France,2021-10-23,14:20,52,A,subsong,field recording,yes,[],48000,https://xeno-canto.org/694025,https://xeno-canto.org/694025/download,
679774,Turdus merula,Common Blackbird,Lars Edenius,Sweden,2021-10-09,10:00,5,A,call,field recording,no,[],44100,https://xeno-canto.org/679774,https://xeno-canto.org/679774/download,
677960,Turdus merula,Common Blackbird,Bodo Sonnenburg,Germany,2021-10-02,06:31,33,A,call,field recording,yes,[],48000,https://xeno-canto.org/677960,https://xeno-canto.org/677960/download,
677950,Turdus merula,Common Blackbird,Esperanza Poveda,Spain,2021-08-25,?,13,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/677950,https://xeno-canto.org/677950/download,
677924,Turdus merula,Common Blackbird,Tony Rinaud,Germany,2021-07-12,05:00,34,A,song,field recording,no,[],48000,https://xeno-canto.org/677924,https://xeno-canto.org/677924/download,
674257,Turdus merula,Common Blackbird,Esperanza Poveda,Spain,2021-08-06,?,14,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/674257,https://xeno-canto.org/674257/download,
662788,Turdus merula,Common Blackbird,Susanne Kuijpers,Netherlands,2021-07-11,22:11,41,A,song,field recording,no,"[""Apus apus""]",44100,https://xeno-canto.org/662788,https://xeno-canto.org/662788/download,
656231,Turdus merula,Common Blackbird,A. Dreißigacker,Germany,2021-06-12,18:19,22,A,song,field recording,yes,[],48000,https://xeno-canto.org/656231,https://xeno-canto.org/656231/download,
651806,Turdus merula,Common Blackbird,Amir,France,2021-03-22,10:41,6,A,,field recording,yes,[],48000,https://xeno-canto.org/651806,https://xeno-canto.org/651806/download,
651374,Turdus merula,Common Blackbird,Aaron Dreißigacker,Germany,2021-05-24,07:00,21,A,uncertain,field recording,yes,[],48000,https://xeno-canto.org/651374,https://xeno-canto.org/651374/download,
648626,Turdus merula,Common Blackbird,Ireneusz Oleksik,Poland,2021-05-14,19:45,9,A,call,field recording,no,"[""Cuculus canorus"", ""Gallinago gallinago""]",48000,https://xeno-canto.org/648626,https://xeno-canto.org/648626/download,
646886,Turdus merula,Common Blackbird,marc,France,2021-05-05,05:55,13,A,song,field recording,no,[],44100,https://xeno-canto.org/646886,https://xeno-canto.org/646886/download,
644787,Turdus merula,Common Blackbird,Susanne Kuijpers,Netherlands,2021-05-02,05:07,34,A,"dawn song, song",field recording,no,[],44100,https://xeno-canto.org/644787,https://xeno-canto.org/644787/download,
644362,Turdus merula,Common Blackbird,Karol Łanocha,Poland,2021-05-01,13:00,20,A,song,field recording,yes,"[""Streptopelia decaocto""]",24000,https://xeno-canto.org/644362,https://xeno-canto.org/644362/download,
644044,Turdus merula,Common Blackbird,Susanne Kuijpers,Netherlands,2021-04-30,05:26,31,A,"dawn song, song",field recording,no,[],44100,https://xeno-canto.org/644044,https://xeno-canto.org/644044/download,
643575,Turdus merula,Common Blackbird,Peter Boesman,Belgium,2021-04-28,09:00,55,A,song,field recording,unknown,[],44100,https://xeno-canto.org/643575,https://xeno-canto.org/643575/download,
643521,Turdus merula,Common Blackbird,Stein Ø. Nilsen,Norway,2021-04-25,06:00,46,A,"alarm call, call, hard call",field recording,no,[],48000,https://xeno-canto.org/643521,https://xeno-canto.org/643521/download,
631718,Turdus merula,Common Blackbird,Niels Van Doninck,Belgium,2021-03-08,13:05,4,A,alarm call,field recording,yes,"[""Phylloscopus collybita""]",48000,https://xeno-canto.org/631718,https://xeno-canto.org/631718/download,
627351,Turdus merula,Common Blackbird,Cedric Mroczko,France,2021-02-20,18:30,5,A,flight call,field recording,no,"[""Turdus philomelos""]",44100,https://xeno-canto.org/627351,https://xeno-canto.org/627351/download,
627295,Turdus merula,Common Blackbird,Luca Baghino,Italy,2021-03-07,18:30,35,A,song,field recording,yes,[],48000,https://xeno-canto.org/627295,https://xeno-canto.org/627295/download,
625043,Turdus merula,Common Blackbird,MERCIER Christophe,France,2021-02-28,07:31,50,A,song,field recording,no,[],48000,https://xeno-canto.org/625043,https://xeno-canto.org/625043/download,
623199,Turdus merula,Common Blackbird,Jarek Matusiak,Poland,2021-02-21,16:00,21,A,call,field recording,unknown,"[""Cyanistes caeruleus"", ""Alauda arvensis"", ""Sitta europaea"", ""Larus argentatus"", ""Dendrocopos major"", ""Corvus cornix""]",32000,https://xeno-canto.org/623199,https://xeno-canto.org/623199/download,
623138,Turdus merula,Common Blackbird,Jarek Matusiak,Poland,2021-02-21,16:00,14,A,"alarm call, call, aggression",field recording,unknown,[],32000,https://xeno-canto.org/623138,https://xeno-canto.org/623138/download,
623102,Turdus merula,Common Blackbird,Jarek Matusiak,Poland,2021-02-21,16:00,27,A,"alarm call, call, aggression",field recording,unknown,[],32000,https://xeno-canto.org/623102,https://xeno-canto.org/623102/download,
622587,Turdus merula,Common Blackbird,Pierre Foulquier,France,2021-02-14,07:00,8,A,"alarm call, flight call",field recording,no,[],44100,https://xeno-canto.org/622587,https://xeno-canto.org/622587/download,
616407,Turdus merula,Common Blackbird,Olivier SWIFT,France,2021-01-21,08:16,59,A,song,field recording,yes,"[""Prunella modularis"", ""Corvus corone"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/616407,https://xeno-canto.org/616407/download,
613333,Turdus merula,Common Blackbird,Bernard Collet,Belgium,2021-01-01,15:45,3,A,call,field recording,yes,[],48000,https://xeno-canto.org/613333,https://xeno-canto.org/613333/download,
606915,Turdus merula,Common Blackbird,Lars Edenius,Sweden,2019-04-17,05:00,44,A,song,field recording,no,[],48000,https://xeno-canto.org/606915,https://xeno-canto.org/606915/download,
603166,Turdus merula,Common Blackbird,Niels Van Doninck,Norway,2020-06-19,18:15,5,A,song,field recording,yes,[],48000,https://xeno-canto.org/603166,https://xeno-canto.org/603166/download,
598263,Turdus merula,Common Blackbird,Romuald Mikusek,Poland,2020-10-09,18:30,4,A,call,field recording,no,[],24000,https://xeno-canto.org/598263,https://xeno-canto.org/598263/download,
595077,Turdus merula,Common Blackbird,Krzysztof Deoniziak,Poland,2020-10-11,05:30,31,A,call,field recording,no,"[""Grus grus"", ""Troglodytes troglodytes"", ""Anas platyrhynchos""]",44100,https://xeno-canto.org/595077,https://xeno-canto.org/595077/download,
590275,Turdus merula,Common Blackbird,Jarek Matusiak,Poland,2020-09-20,7:00,15,A,alarm call,field recording,unknown,[],48000,https://xeno-canto.org/590275,https://xeno-canto.org/590275/download,
588880,Turdus merula,Common Blackbird,Lars Edenius,Sweden,2020-09-13,19:00,42,A,call,field recording,no,[],44100,https://xeno-canto.org/588880,https://xeno-canto.org/588880/download,
573010,Turdus merula,Common Blackbird,Adrianna Muszyńska,Poland,2020-06-24,14:06,13,A,"begging call, call",field recording,yes,[],48000,https://xeno-canto.org/573010,https://xeno-canto.org/573010/download,
562691,Turdus merula,Common Blackbird,Hans Matheve,Belgium,2020-05-27,?,24,A,song,field recording,yes,[],48000,https://xeno-canto.org/562691,https://xeno-canto.org/562691/download,
559179,Turdus merula,Common Blackbird,Lars Edenius,Sweden,2020-05-15,05:00,4,A,call,field recording,no,[],44100,https://xeno-canto.org/559179,https://xeno-canto.org/559179/download,
553830,Turdus merula,Common Blackbird,Niels Van Doninck,Belgium,2020-05-03,18:45,58,A,song,field recording,yes,"[""Cuculus canorus"", ""Troglodytes troglodytes"", ""Phylloscopus collybita"", ""Phasianus colchicus""]",48000,https://xeno-canto.org/553830,https://xeno-canto.org/553830/download,
550216,Turdus merula,Common Blackbird,Iván Vega ,Spain,2020-04-25,05:30,25,A,song,field recording,no,[],44100,https://xeno-canto.org/550216,https://xeno-canto.org/550216/download,
544297,Turdus merula,Common Blackbird,Nelson Conceição,Portugal,2020-04-05,19:01,56,A,alarm call,field recording,yes,"[""Passer domesticus""]",48000,https://xeno-canto.org/544297,https://xeno-canto.org/544297/download,
538639,Turdus merula,Common Blackbird,Lars Edenius,Sweden,2020-03-26,18:30,47,A,song,field recording,yes,[],48000,https://xeno-canto.org/538639,https://xeno-canto.org/538639/download,
517823,Turdus merula,Common Blackbird,Sean Ronayne,Spain,2020-01-03,17:00,43,A,call,field recording,yes,[],48000,https://xeno-canto.org/517823,https://xeno-canto.org/517823/download,
514014,Turdus merula,Common Blackbird,Olivier SWIFT,France,2017-06-06,06:00,47,A,song,field recording,yes,"[""Fringilla coelebs"", ""Turdus merula"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/514014,https://xeno-canto.org/514014/download,
501169,Turdus merula,Common Blackbird,Jarek Matusiak,Poland,2019-10-06,19:00,6,A,alarm call,field recording,unknown,[],48000,https://xeno-canto.org/501169,https://xeno-canto.org/501169/download,
501166,Turdus merula,Common Blackbird,Jarek Matusiak,Poland,2019-10-06,19:00,10,A,alarm call,field recording,unknown,[],48000,https://xeno-canto.org/501166,https://xeno-canto.org/501166/download,
496377,Turdus merula,Common Blackbird,Jack Berteau,France,2019-08-08,07:30,8,A,"call, wing beat",field recording,no,[],44100,https://xeno-canto.org/496377,https://xeno-canto.org/496377/download,
487551,Turdus merula,Common Blackbird,W. Agster,Germany,2019-06-05,17:00,15,A,song,field recording,yes,[],48000,https://xeno-canto.org/487551,https://xeno-canto.org/487551/download,
471872,Turdus merula,Common Blackbird,Stanislas Wroza,France,2019-04-13,07:00,34,A,song,field recording,yes,[],44100,https://xeno-canto.org/471872,https://xeno-canto.org/471872/download,
471871,Turdus merula,Common Blackbird,Stanislas Wroza,France,2019-04-13,07:00,20,A,song,field recording,yes,[],44100,https://xeno-canto.org/471871,https://xeno-canto.org/471871/download,
468818,Turdus merula,Common Blackbird,Olivier SWIFT,France,2019-04-25,20:00,55,A,song,field recording,yes,"[""Fringilla coelebs"", ""Linaria cannabina""]",44100,https://xeno-canto.org/468818,https://xeno-canto.org/468818/download,
462388,Turdus merula,Common Blackbird,Stanislas Wroza,Poland,2019-03-20,09:00,3,A,"alarm call, call, chatter",field recording,yes,[],44100,https://xeno-canto.org/462388,https://xeno-canto.org/462388/download,
456731,Turdus merula,Common Blackbird,brickegickel,Germany,2019-02-14,10:30,11,A,"alarm call, call",field recording,no,[],44100,https://xeno-canto.org/456731,https://xeno-canto.org/456731/download,
453961,Turdus merula,Common Blackbird,Bodo Sonnenburg,Germany,2019-01-27,07:20,13,A,call,field recording,yes,[],44100,https://xeno-canto.org/453961,https://xeno-canto.org/453961/download,
449734,Turdus merula,Common Blackbird,Patrik Åberg,Sweden,2018-06-01,21:32,8,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/449734,https://xeno-canto.org/449734/download,
448570,Turdus merula,Common Blackbird,Romuald Mikusek,Poland,2018-05-29,08:30,38,A,song,field recording,no,"[""Turdus philomelos"", ""Sylvia atricapilla""]",24000,https://xeno-canto.org/448570,https://xeno-canto.org/448570/download,
448378,Turdus merula,Common Blackbird,Patrik Åberg,Sweden,2017-03-18,18:13,7,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/448378,https://xeno-canto.org/448378/download,
445483,Turdus merula,Common Blackbird,Timo Schnabel,Germany,2018-03-30,06:09,40,A,dawn song,field recording,yes,"[""Turdus merula""]",44100,https://xeno-canto.org/445483,https://xeno-canto.org/445483/download,
445474,Turdus merula,Common Blackbird,Timo Schnabel,Germany,2018-03-30,06:29,51,A,dawn song,field recording,yes,"[""Turdus philomelos"", ""Turdus merula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/445474,https://xeno-canto.org/445474/download,
442291,Turdus merula,Common Blackbird,Thomas ARMAND,France,2018-11-14,00:00,4,A,alarm call,field recording,no,[],44100,https://xeno-canto.org/442291,https://xeno-canto.org/442291/download,
441187,Turdus merula,Common Blackbird,Piotr Szczypinski,Poland,2018-10-28,08:00,15,A,alarm call,field recording,no,[],48000,https://xeno-canto.org/441187,https://xeno-canto.org/441187/download,
438373,Turdus merula,Common Blackbird,Vincent Pourchaire,France,2018-10-13,08:00,58,A,"alarm call, call",field recording,no,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/438373,https://xeno-canto.org/438373/download,
434696,Turdus merula,Common Blackbird,Timo Schnabel,Germany,2018-03-24,04:47,40,A,song,field recording,unknown,"[""Turdus merula""]",44100,https://xeno-canto.org/434696,https://xeno-canto.org/434696/download,
434471,Turdus merula,Common Blackbird,Timo Schnabel,Germany,2018-03-11,05:00,45,A,song,field recording,yes,"[""Columba palumbus"", ""Turdus philomelos"", ""Turdus merula"", ""Erithacus rubecula"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/434471,https://xeno-canto.org/434471/download,
434446,Turdus merula,Common Blackbird,Timo Schnabel,Germany,2018-03-10,06:24,55,A,song,field recording,yes,"[""Columba palumbus"", ""Turdus philomelos"", ""Turdus merula"", ""Erithacus rubecula"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/434446,https://xeno-canto.org/434446/download,
434444,Turdus merula,Common Blackbird,Timo Schnabel,Germany,2018-03-10,06:14,53,A,song,field recording,yes,"[""Turdus merula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/434444,https://xeno-canto.org/434444/download,
434442,Turdus merula,Common Blackbird,Timo Schnabel,Germany,2018-03-10,05:54,46,A,song,field recording,yes,"[""Turdus merula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/434442,https://xeno-canto.org/434442/download,
423919,Turdus merula,Common Blackbird,Stanislas Wroza,Spain,2018-07-01,07:00,12,A,"alarm call, call, ""tchek-chek"", ""tiouk""",field recording,yes,[],44100,https://xeno-canto.org/423919,https://xeno-canto.org/423919/download,
420648,Turdus merula,Common Blackbird,Sonnenburg,Germany,2018-06-16,03:46,51,A,song,field recording,no,"[""Cuculus canorus""]",44100,https://xeno-canto.org/420648,https://xeno-canto.org/420648/download,
418284,Turdus merula,Common Blackbird,Stanislas Wroza,Spain,2018-05-27,09:30,19,A,"alarm call, volleys",field recording,yes,[],44100,https://xeno-canto.org/418284,https://xeno-canto.org/418284/download,
411987,Turdus merula,Common Blackbird,Lars Edenius,Sweden,2018-04-22,20:30,40,A,song,field recording,yes,[],48000,https://xeno-canto.org/411987,https://xeno-canto.org/411987/download,
411986,Turdus merula,Common Blackbird,Lars Edenius,Sweden,2018-04-22,20:30,19,A,song,field recording,yes,[],48000,https://xeno-canto.org/411986,https://xeno-canto.org/411986/download,
410015,Turdus merula,Common Blackbird,Lars Edenius,Sweden,2018-04-08,07:00,58,A,song,field recording,yes,"[""Cyanistes caeruleus"", ""Chloris chloris""]",48000,https://xeno-canto.org/410015,https://xeno-canto.org/410015/download,
409098,Turdus merula,Common Blackbird,Lars Edenius,Sweden,2018-04-04,07:00,25,A,song,field recording,yes,[],48000,https://xeno-canto.org/409098,https://xeno-canto.org/409098/download,
408206,Turdus merula,Common Blackbird,Markku Miettinen,Finland,2018-03-30,09:00,9,A,song,field recording,yes,"[""Dryocopus martius"", ""Dendrocopos major"", ""Corvus cornix""]",44100,https://xeno-canto.org/408206,https://xeno-canto.org/408206/download,
408061,Turdus merula,Common Blackbird,Markku Miettinen,Finland,2018-03-30,08:30,22,A,song,field recording,yes,[],44100,https://xeno-canto.org/408061,https://xeno-canto.org/408061/download,
400921,Turdus merula,Common Blackbird,Timo Schnabel,Germany,2018-01-06,08:00,37,A,call,field recording,no,"[""Turdus merula""]",44100,https://xeno-canto.org/400921,https://xeno-canto.org/400921/download,
391414,Turdus merula,Common Blackbird,Gerard OLIVIER,France,2017-11-02,06:00,26,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/391414,https://xeno-canto.org/391414/download,
387447,Turdus merula,Common Blackbird,Timo Schnabel,Germany,2017-06-15,11:55,39,A,song,field recording,no,"[""Fringilla coelebs"", ""Phylloscopus trochilus"", ""Turdus merula"", ""Sylvia borin""]",44100,https://xeno-canto.org/387447,https://xeno-canto.org/387447/download,
378647,Turdus merula,Common Blackbird,Timo Schnabel,Germany,2017-06-15,04:20,41,A,song,field recording,yes,"[""Turdus merula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/378647,https://xeno-canto.org/378647/download,
378644,Turdus merula,Common Blackbird,Timo Schnabel,Germany,2017-06-15,04:09,52,A,song,field recording,no,"[""Turdus merula""]",44100,https://xeno-canto.org/378644,https://xeno-canto.org/378644/download,
377228,Turdus merula,Common Blackbird,Timo Schnabel,Germany,2017-06-11,04:04,56,A,song,field recording,yes,"[""Turdus merula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/377228,https://xeno-canto.org/377228/download,
376155,Turdus merula,Common Blackbird,Timo Schnabel,Germany,2017-05-14,04:39,38,A,song,field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/376155,https://xeno-canto.org/376155/download,
376071,Turdus merula,Common Blackbird,Frank A. Roos,Netherlands,2017-06-18,22:38,16,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/376071,https://xeno-canto.org/376071/download,
374975,Turdus merula,Common Blackbird,Peter Boesman,Portugal,2017-06-05,12:00,43,A,song,field recording,unknown,[],44100,https://xeno-canto.org/374975,https://xeno-canto.org/374975/download,
372425,Turdus merula,Common Blackbird,Francesco Sottile,Italy,2017-05-28,12:15,23,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/372425,https://xeno-canto.org/372425/download,
371618,Turdus merula,Common Blackbird,Timo Schnabel,France,2017-04-15,20:30,32,A,song,field recording,yes,"[""Turdus merula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/371618,https://xeno-canto.org/371618/download,
370837,Turdus merula,Common Blackbird,Eetu Paljakka,Finland,2017-05-13,05:15,8,A,alarm call,field recording,unknown,"[""Turdus pilaris"", ""Regulus regulus"", ""Parus major"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/370837,https://xeno-canto.org/370837/download,
363293,Turdus merula,Common Blackbird,Timo Schnabel,Germany,2017-03-11,06:22,34,A,song,field recording,yes,"[""Turdus philomelos"", ""Turdus merula"", ""Parus major"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/363293,https://xeno-canto.org/363293/download,
362266,Turdus merula,Common Blackbird,Timo Schnabel,Germany,2017-03-10,19:02,15,A,alarm call,field recording,yes,"[""Turdus merula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/362266,https://xeno-canto.org/362266/download,
325080,Turdus merula,Common Blackbird,Olli Haukkovaara,Finland,2016-06-25,19:07,41,A,song,field recording,yes,"[""Turdus iliacus"", ""Turdus merula"", ""Anthus trivialis""]",44100,https://xeno-canto.org/325080,https://xeno-canto.org/325080/download,
321307,Turdus merula,Common Blackbird,Fabrizio Grieco,Netherlands,2016-05-31,22:30,50,A,song,field recording,yes,[],44100,https://xeno-canto.org/321307,https://xeno-canto.org/321307/download,
315300,Turdus merula,Common Blackbird,Cedric Mroczko,Portugal,2016-04-28,18:35,51,A,song,field recording,yes,[],44100,https://xeno-canto.org/315300,https://xeno-canto.org/315300/download,
314257,Turdus merula,Common Blackbird,Alain Malengreau,Belgium,2016-04-28,21:00,49,A,song,field recording,yes,[],44100,https://xeno-canto.org/314257,https://xeno-canto.org/314257/download,
309114,Turdus merula,Common Blackbird,Marc Anderson,Spain,2016-03-24,19:30,34,A,call,field recording,no,[],48000,https://xeno-canto.org/309114,https://xeno-canto.org/309114/download,
309113,Turdus merula,Common Blackbird,Marc Anderson,Spain,2016-03-24,19:30,28,A,call,field recording,no,[],48000,https://xeno-canto.org/309113,https://xeno-canto.org/309113/download,
281442,Turdus merula,Common Blackbird,Peter Boesman,Belgium,2007-11-04,09:10,32,A,call,field recording,unknown,[],44100,https://xeno-canto.org/281442,https://xeno-canto.org/281442/download,
281441,Turdus merula,Common Blackbird,Peter Boesman,Belgium,2007-11-04,13:35,31,A,"call, contact call",field recording,unknown,[],44100,https://xeno-canto.org/281441,https://xeno-canto.org/281441/download,
281440,Turdus merula,Common Blackbird,Peter Boesman,Belgium,2007-10-20,10:05,28,A,"call, contact call",field recording,unknown,[],44100,https://xeno-canto.org/281440,https://xeno-canto.org/281440/download,
281439,Turdus merula,Common Blackbird,Peter Boesman,Belgium,2007-04-15,20:50,19,A,alarm call,field recording,unknown,[],44100,https://xeno-canto.org/281439,https://xeno-canto.org/281439/download,
281438,Turdus merula,Common Blackbird,Peter Boesman,Belgium,2008-04-27,08:20,55,A,alarm call,field recording,unknown,[],44100,https://xeno-canto.org/281438,https://xeno-canto.org/281438/download,
281437,Turdus merula,Common Blackbird,Peter Boesman,Belgium,2007-03-17,16:45,30,A,alarm call,field recording,unknown,[],44100,https://xeno-canto.org/281437,https://xeno-canto.org/281437/download,
246652,Turdus merula,Common Blackbird,Jarek Matusiak,Poland,2015-05-29,14:00,36,A,"alarm call, flight call",field recording,yes,[],32000,https://xeno-canto.org/246652,https://xeno-canto.org/246652/download,
246217,Turdus merula,Common Blackbird,Jarek Matusiak,Poland,2015-05-21,19:00,32,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/246217,https://xeno-canto.org/246217/download,
234251,Turdus merula,Common Blackbird,Mikael Litsgård,Sweden,2015-04-04,08:00,54,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/234251,https://xeno-canto.org/234251/download,
210578,Turdus merula,Common Blackbird,Mikael Litsgård,Sweden,2014-06-01,14:03,44,A,song,field recording,yes,[],44100,https://xeno-canto.org/210578,https://xeno-canto.org/210578/download,
184110,Turdus merula,Common Blackbird,Herman van der Meer,Netherlands,2014-06-26,07:30,24,A,begging call,field recording,no,[],44100,https://xeno-canto.org/184110,https://xeno-canto.org/184110/download,
