species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
streptopelia_decaocto,909839,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC909839.mp3,19.0,22.0,-32.49055090207162,-32.713067710371334,species,Streptopelia decaocto,Eurasian Collared-Dove,0.7134466171264648,0.7134466171264648,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC909839__s19000__e22000.wav,
streptopelia_decaocto,909839,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC909839.mp3,25.0,28.0,-26.54063367648633,-32.713067710371334,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9808711409568787,0.9808711409568787,species,0,,,
streptopelia_decaocto,909839,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC909839.mp3,28.0,31.0,-32.713067710371334,-32.713067710371334,drop,Cettia cetti,Cetti's Warbler,0.41993439197540283,0.41993439197540283,drop,0,,,
streptopelia_decaocto,907028,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC907028.mp3,7.0,10.0,-21.423204700148332,-23.21043489389256,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9882325530052185,0.9882325530052185,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC907028__s7000__e10000.wav,
streptopelia_decaocto,907028,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC907028.mp3,10.0,13.0,-19.788106058136314,-23.21043489389256,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9993237257003784,0.9993237257003784,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC907028__s10000__e13000.wav,
streptopelia_decaocto,907028,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC907028.mp3,13.0,16.0,-22.78169549888493,-23.21043489389256,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9926704168319702,0.9926704168319702,species,0,,,
streptopelia_decaocto,907028,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC907028.mp3,16.0,19.0,-22.76029003985927,-23.21043489389256,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9975038170814514,0.9975038170814514,species,0,,,
streptopelia_decaocto,907028,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC907028.mp3,22.0,25.0,-22.09922473424609,-23.21043489389256,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9804023504257202,0.9804023504257202,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC907028__s22000__e25000.wav,
streptopelia_decaocto,881441,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC881441.mp3,4.0,7.0,-23.060925962968213,-26.05287129480154,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9946881532669067,0.9946881532669067,species,0,,,
streptopelia_decaocto,881441,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC881441.mp3,7.0,10.0,-22.019170210367093,-26.05287129480154,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9920206665992737,0.9920206665992737,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC881441__s7000__e10000.wav,
streptopelia_decaocto,881441,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC881441.mp3,10.0,13.0,-23.733881326343436,-26.05287129480154,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9075514674186707,0.9075514674186707,species,0,,,
streptopelia_decaocto,881441,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC881441.mp3,13.0,16.0,-24.42355773350488,-26.05287129480154,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9814772009849548,0.9814772009849548,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC881441__s13000__e16000.wav,
streptopelia_decaocto,881441,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC881441.mp3,16.0,19.0,-23.952678012389114,-26.05287129480154,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9992374181747437,0.9992374181747437,species,0,,,
streptopelia_decaocto,881441,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC881441.mp3,25.0,28.0,-26.006409028708045,-26.05287129480154,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9887726902961731,0.9887726902961731,species,0,,,
streptopelia_decaocto,881441,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC881441.mp3,28.0,31.0,-22.996219517688967,-26.05287129480154,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9979830980300903,0.9979830980300903,species,0,,,
streptopelia_decaocto,881441,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC881441.mp3,31.0,34.0,-24.58218260707345,-26.05287129480154,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9994755387306213,0.9994755387306213,species,0,,,
streptopelia_decaocto,881441,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC881441.mp3,34.0,37.0,-23.25122639037047,-26.05287129480154,species,Streptopelia decaocto,Eurasian Collared-Dove,0.996823787689209,0.996823787689209,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC881441__s34000__e37000.wav,
streptopelia_decaocto,881441,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC881441.mp3,37.0,40.0,-23.83533962265463,-26.05287129480154,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9880274534225464,0.9880274534225464,species,0,,,
streptopelia_decaocto,871299,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC871299.mp3,1.0,4.0,-33.297072239946786,-34.3147548489258,species,Streptopelia decaocto,Eurasian Collared-Dove,0.997310996055603,0.997310996055603,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC871299__s1000__e4000.wav,
streptopelia_decaocto,871299,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC871299.mp3,4.0,7.0,-33.99299291181578,-34.3147548489258,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9803923964500427,0.9803923964500427,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC871299__s4000__e7000.wav,
streptopelia_decaocto,871299,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC871299.mp3,10.0,13.0,-34.29863156589552,-34.3147548489258,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9871333837509155,0.9871333837509155,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC871299__s10000__e13000.wav,
streptopelia_decaocto,871142,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC871142.mp3,4.0,7.0,-31.186095706564252,-32.53952871154806,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9190424680709839,0.9190424680709839,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC871142__s4000__e7000.wav,
streptopelia_decaocto,871142,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC871142.mp3,7.0,10.0,-32.058107348865434,-32.53952871154806,species,Streptopelia decaocto,Eurasian Collared-Dove,0.8810585737228394,0.8810585737228394,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC871142__s7000__e10000.wav,
streptopelia_decaocto,871142,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC871142.mp3,10.0,13.0,-32.39123675790057,-32.53952871154806,species,Streptopelia decaocto,Eurasian Collared-Dove,0.8521175980567932,0.8521175980567932,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC871142__s10000__e13000.wav,
streptopelia_decaocto,864392,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC864392.mp3,1.0,4.0,-26.002978953471004,-38.3376569742546,drop,Cyanistes caeruleus,Eurasian Blue Tit,0.8559803366661072,0.8559803366661072,drop,0,,,
streptopelia_decaocto,864392,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC864392.mp3,4.0,7.0,-24.60391749809423,-38.3376569742546,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9640389680862427,0.9640389680862427,species,0,,,
streptopelia_decaocto,864392,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC864392.mp3,7.0,10.0,-19.500089091045247,-38.3376569742546,species,Streptopelia decaocto,Eurasian Collared-Dove,0.7974638938903809,0.7974638938903809,species,0,,,
streptopelia_decaocto,864392,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC864392.mp3,10.0,13.0,-18.247540764740748,-38.3376569742546,species,Streptopelia decaocto,Eurasian Collared-Dove,0.811586856842041,0.811586856842041,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC864392__s10000__e13000.wav,
streptopelia_decaocto,864392,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC864392.mp3,13.0,16.0,-18.52728502150604,-38.3376569742546,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9150596261024475,0.9150596261024475,species,0,,,
streptopelia_decaocto,864392,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC864392.mp3,16.0,19.0,-17.382204268720564,-38.3376569742546,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9864679574966431,0.9864679574966431,species,0,,,
streptopelia_decaocto,864392,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC864392.mp3,19.0,22.0,-17.35523092497389,-38.3376569742546,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9976956248283386,0.9976956248283386,species,0,,,
streptopelia_decaocto,864392,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC864392.mp3,22.0,25.0,-33.96690307347864,-38.3376569742546,drop,Luscinia megarhynchos,Common Nightingale,0.6686623692512512,0.6686623692512512,drop,0,,,
streptopelia_decaocto,864392,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC864392.mp3,31.0,34.0,-26.352963222905707,-38.3376569742546,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9818814396858215,0.9818814396858215,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC864392__s31000__e34000.wav,
streptopelia_decaocto,864392,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC864392.mp3,40.0,43.0,-26.260453022390045,-38.3376569742546,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9883747100830078,0.9883747100830078,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC864392__s40000__e43000.wav,
streptopelia_decaocto,864392,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC864392.mp3,46.0,49.0,-36.515290490953454,-38.3376569742546,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/streptopelia_decaocto/XC864392__s46000__e49000.wav,
streptopelia_decaocto,864392,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC864392.mp3,52.0,55.0,-25.02593424045716,-38.3376569742546,species,Streptopelia decaocto,Eurasian Collared-Dove,0.4518739581108093,0.4518739581108093,species,0,,,
streptopelia_decaocto,843476,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC843476.mp3,4.0,7.0,-21.010639416838288,-25.13069746007732,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9990869760513306,0.9990869760513306,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC843476__s4000__e7000.wav,
streptopelia_decaocto,843476,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC843476.mp3,7.0,10.0,-22.053257828484316,-25.13069746007732,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9832566380500793,0.9832566380500793,species,0,,,
streptopelia_decaocto,843476,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC843476.mp3,10.0,13.0,-18.41090049141924,-25.13069746007732,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9997367262840271,0.9997367262840271,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC843476__s10000__e13000.wav,
streptopelia_decaocto,843476,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC843476.mp3,13.0,16.0,-18.417030529257172,-25.13069746007732,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9999263286590576,0.9999263286590576,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC843476__s13000__e16000.wav,
streptopelia_decaocto,843476,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC843476.mp3,16.0,19.0,-19.276946468956865,-25.13069746007732,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9999387264251709,0.9999387264251709,species,0,,,
streptopelia_decaocto,841359,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC841359.mp3,1.0,4.0,-27.19297313109429,-27.694352994142044,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9918007254600525,0.9918007254600525,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC841359__s1000__e4000.wav,
streptopelia_decaocto,841359,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC841359.mp3,7.0,10.0,-27.32005161399276,-27.694352994142044,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9971983432769775,0.9971983432769775,species,0,,,
streptopelia_decaocto,841359,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC841359.mp3,10.0,13.0,-27.348330818626234,-27.694352994142044,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9232944250106812,0.9232944250106812,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC841359__s10000__e13000.wav,
streptopelia_decaocto,841359,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC841359.mp3,13.0,16.0,-26.999281683511086,-27.694352994142044,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9965981841087341,0.9965981841087341,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC841359__s13000__e16000.wav,
streptopelia_decaocto,840250,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC840250.mp3,10.0,13.0,-28.001121679650463,-40.0,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9876888394355774,0.9876888394355774,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC840250__s10000__e13000.wav,
streptopelia_decaocto,823020,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC823020.mp3,4.0,7.0,-39.63246899829505,-40.0,species,Streptopelia decaocto,Eurasian Collared-Dove,0.5223891735076904,0.5223891735076904,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC823020__s4000__e7000.wav,
streptopelia_decaocto,817421,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC817421.mp3,4.0,7.0,-27.15697733024698,-33.09948754433058,drop,Streptopelia decaocto,Eurasian Collared-Dove,0.10374419391155243,0.10374419391155243,drop,0,,,
streptopelia_decaocto,817421,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC817421.mp3,7.0,10.0,-29.05581229878647,-33.09948754433058,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/streptopelia_decaocto/XC817421__s7000__e10000.wav,
streptopelia_decaocto,817420,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC817420.mp3,7.0,10.0,-28.06579375784162,-29.04163427274843,species,Streptopelia decaocto,Eurasian Collared-Dove,0.6996585130691528,0.6996585130691528,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC817420__s7000__e10000.wav,
streptopelia_decaocto,817420,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC817420.mp3,10.0,13.0,-25.658488384084922,-29.04163427274843,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/streptopelia_decaocto/XC817420__s10000__e13000.wav,
streptopelia_decaocto,817420,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC817420.mp3,13.0,16.0,-18.64158445877492,-29.04163427274843,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/streptopelia_decaocto/XC817420__s13000__e16000.wav,
streptopelia_decaocto,817420,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC817420.mp3,16.0,19.0,-20.916261186042902,-29.04163427274843,non_bird,,,0.0,0.0,non_bird,0,,,
streptopelia_decaocto,817420,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC817420.mp3,19.0,22.0,-22.78887272427756,-29.04163427274843,non_bird,,,0.0,0.0,non_bird,0,,,
streptopelia_decaocto,814143,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC814143.mp3,10.0,13.0,-39.21176923004954,-40.0,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9990779161453247,0.9990779161453247,species,0,,,
streptopelia_decaocto,814143,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC814143.mp3,13.0,16.0,-37.26137841385277,-40.0,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9980438947677612,0.9980438947677612,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC814143__s13000__e16000.wav,
streptopelia_decaocto,814143,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC814143.mp3,16.0,19.0,-39.32657051263477,-40.0,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9896783828735352,0.9896783828735352,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC814143__s16000__e19000.wav,
streptopelia_decaocto,814143,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC814143.mp3,25.0,28.0,-37.84293177438201,-40.0,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9982781410217285,0.9982781410217285,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC814143__s25000__e28000.wav,
streptopelia_decaocto,814143,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC814143.mp3,28.0,31.0,-36.20754137872576,-40.0,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9989572763442993,0.9989572763442993,species,0,,,
streptopelia_decaocto,814143,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC814143.mp3,31.0,34.0,-37.87323565969444,-40.0,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9980010390281677,0.9980010390281677,species,0,,,
streptopelia_decaocto,812545,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC812545.mp3,4.0,7.0,-35.483821341051815,-35.75888743024752,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/streptopelia_decaocto/XC812545__s4000__e7000.wav,
streptopelia_decaocto,812543,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC812543.mp3,7.0,10.0,-37.82113442135676,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/streptopelia_decaocto/XC812543__s7000__e10000.wav,
streptopelia_decaocto,812543,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC812543.mp3,10.0,13.0,-39.492302532916085,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/streptopelia_decaocto/XC812543__s10000__e13000.wav,
streptopelia_decaocto,812543,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC812543.mp3,19.0,22.0,-36.0933190889222,-40.0,non_bird,,,0.0,0.0,non_bird,0,,,
streptopelia_decaocto,812543,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC812543.mp3,22.0,25.0,-38.52936070811367,-40.0,species,Streptopelia decaocto,Eurasian Collared-Dove,0.41943100094795227,0.41943100094795227,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC812543__s22000__e25000.wav,
streptopelia_decaocto,802331,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC802331.mp3,4.0,7.0,-32.90410343509015,-33.66707361086567,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9924557209014893,0.9924557209014893,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC802331__s4000__e7000.wav,
streptopelia_decaocto,802331,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC802331.mp3,7.0,10.0,-32.564968643796654,-33.66707361086567,species,Streptopelia decaocto,Eurasian Collared-Dove,0.986494779586792,0.986494779586792,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC802331__s7000__e10000.wav,
streptopelia_decaocto,802331,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC802331.mp3,10.0,13.0,-33.448558654918045,-33.66707361086567,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9774501323699951,0.9774501323699951,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC802331__s10000__e13000.wav,
streptopelia_decaocto,801232,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC801232.mp3,1.0,4.0,-24.094107466188728,-26.561302743084667,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9984885454177856,0.9984885454177856,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC801232__s1000__e4000.wav,
streptopelia_decaocto,801232,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC801232.mp3,7.0,10.0,-26.291018622305728,-26.561302743084667,species,Streptopelia decaocto,Eurasian Collared-Dove,0.9994875192642212,0.9994875192642212,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC801232__s7000__e10000.wav,
streptopelia_decaocto,801231,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC801231.mp3,4.0,7.0,-22.9541367816476,-23.20132989952057,species,Streptopelia decaocto,Eurasian Collared-Dove,0.997649610042572,0.997649610042572,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC801231__s4000__e7000.wav,
streptopelia_decaocto,801231,Streptopelia decaocto,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC801231.mp3,7.0,10.0,-23.085389203421983,-23.20132989952057,species,Streptopelia decaocto,Eurasian Collared-Dove,0.998158872127533,0.998158872127533,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/streptopelia_decaocto/XC801231__s7000__e10000.wav,
