species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
corvus_frugilegus,749507,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC749507.mp3,16.0,19.0,-38.350838060717585,-40.0,drop,Fulica americana,American Coot,0.1005999892950058,0.1005999892950058,drop,0.0,,,
corvus_frugilegus,749507,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC749507.mp3,19.0,22.0,-35.30412533647392,-40.0,drop,Corvus cornix,Hooded Crow,0.5919132232666016,0.5919132232666016,drop,0.0,,,
corvus_frugilegus,749507,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC749507.mp3,22.0,25.0,-35.73514871503852,-40.0,drop,Fulica americana,American Coot,0.1603507250547409,0.1603507250547409,drop,0.0,,,
corvus_frugilegus,749507,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC749507.mp3,25.0,28.0,-32.40699888129835,-40.0,drop,Chroicocephalus novaehollandiae,Silver Gull,0.1357492059469223,0.1357492059469223,drop,0.0,,,
corvus_frugilegus,749283,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC749283.mp3,6.0,9.0,-29.42395657851567,-29.63395371933806,species,Corvus frugilegus,Rook,0.9953996539115906,0.9953996539115906,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC749283__s6000__e9000.wav,
corvus_frugilegus,749283,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC749283.mp3,12.0,15.0,-29.122646753708263,-29.63395371933806,species,Corvus frugilegus,Rook,0.9934478402137756,0.9934478402137756,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC749283__s12000__e15000.wav,
corvus_frugilegus,749283,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC749283.mp3,21.0,24.0,-29.61330014598289,-29.63395371933806,species,Corvus frugilegus,Rook,0.9937001466751099,0.9937001466751099,species,0.0,,,
corvus_frugilegus,749283,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC749283.mp3,24.0,27.0,-25.9386994975426,-29.63395371933806,species,Corvus frugilegus,Rook,0.9935682415962219,0.9935682415962219,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC749283__s24000__e27000.wav,
corvus_frugilegus,749283,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC749283.mp3,27.0,30.0,-21.593799911689487,-29.63395371933806,species,Corvus frugilegus,Rook,0.9963964819908142,0.9963964819908142,species,0.0,,,
corvus_frugilegus,749283,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC749283.mp3,30.0,33.0,-24.544549248011627,-29.63395371933806,species,Corvus frugilegus,Rook,0.9885622262954712,0.9885622262954712,species,0.0,,,
corvus_frugilegus,1046631,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC1046631.mp3,7.0,10.0,-23.87597945741373,-40.0,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\corvus_frugilegus\XC1046631__s7000__e10000.wav,
corvus_frugilegus,1046631,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC1046631.mp3,10.0,13.0,-24.99234528250003,-40.0,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\corvus_frugilegus\XC1046631__s10000__e13000.wav,
corvus_frugilegus,1046631,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC1046631.mp3,13.0,16.0,-24.550705526228743,-40.0,drop,Corvus frugilegus,Rook,0.11379356682300568,0.11379356682300568,drop,0.0,,,
corvus_frugilegus,1046631,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC1046631.mp3,16.0,19.0,-36.52700670632833,-40.0,non_bird,,,0.0,0.0,non_bird,0.0,,,
corvus_frugilegus,1046631,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC1046631.mp3,22.0,25.0,-32.21302024037735,-40.0,non_bird,,,0.0,0.0,non_bird,0.0,,,
corvus_frugilegus,1046631,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC1046631.mp3,25.0,28.0,-33.2048738025413,-40.0,non_bird,,,0.0,0.0,non_bird,0.0,,,
corvus_frugilegus,393527,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC393527.mp3,10.0,13.0,-37.3171144871125,-40.0,drop,Corvus cornix,Hooded Crow,0.5932444930076599,0.5932444930076599,drop,0.0,,,
corvus_frugilegus,393527,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC393527.mp3,16.0,19.0,-35.34949924405329,-40.0,drop,Corvus corone,Carrion Crow,0.45952868461608887,0.45952868461608887,drop,0.0,,,
corvus_frugilegus,393527,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC393527.mp3,19.0,22.0,-32.55852209729323,-40.0,drop,Corvus corone,Carrion Crow,0.6654347777366638,0.6654347777366638,drop,0.0,,,
corvus_frugilegus,960506,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC960506.mp3,13.0,16.0,-39.74835697915715,-40.0,species,Corvus frugilegus,Rook,0.9892578721046448,0.9892578721046448,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC960506__s13000__e16000.wav,
corvus_frugilegus,960506,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC960506.mp3,16.0,19.0,-38.61382906996924,-40.0,species,Corvus frugilegus,Rook,0.9593630433082581,0.9593630433082581,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC960506__s16000__e19000.wav,
corvus_frugilegus,618148,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC618148.mp3,4.0,7.0,-21.87964279003812,-31.54498170519694,species,Corvus frugilegus,Rook,0.8070524334907532,0.8070524334907532,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC618148__s4000__e7000.wav,
corvus_frugilegus,618148,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC618148.mp3,7.0,10.0,-31.428868948972443,-31.54498170519694,drop,Leiothlypis peregrina,Tennessee Warbler,0.1641443371772766,0.1641443371772766,drop,0.0,,,
corvus_frugilegus,458085,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC458085.mp3,4.0,7.0,-20.509005614884362,-24.198236289738627,species,Corvus frugilegus,Rook,0.8530612587928772,0.8530612587928772,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC458085__s4000__e7000.wav,
corvus_frugilegus,458085,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC458085.mp3,7.0,10.0,-19.525002854869527,-24.198236289738627,species,Corvus frugilegus,Rook,0.9196262359619141,0.9196262359619141,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC458085__s7000__e10000.wav,
corvus_frugilegus,362588,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC362588.mp3,16.0,19.0,-53.02840121097557,-40.0,species,Corvus frugilegus,Rook,0.9709560871124268,0.9709560871124268,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC362588__s16000__e19000.wav,
corvus_frugilegus,647759,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC647759.mp3,1.0,4.0,-31.047222677644513,-36.54194104947644,drop,Corvus cornix,Hooded Crow,0.3686569035053253,0.3686569035053253,drop,0.0,,,
corvus_frugilegus,647759,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC647759.mp3,7.0,10.0,-36.44562240667541,-36.54194104947644,drop,Corvus cornix,Hooded Crow,0.46366044878959656,0.46366044878959656,drop,0.0,,,
corvus_frugilegus,133929,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC133929.mp3,1.0,4.0,-16.113135423307735,-19.87538268331783,species,Corvus frugilegus,Rook,0.9986280202865601,0.9986280202865601,species,0.0,,,
corvus_frugilegus,133929,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC133929.mp3,4.0,7.0,-15.771822689286708,-19.87538268331783,species,Corvus frugilegus,Rook,0.9974778294563293,0.9974778294563293,species,0.0,,,
corvus_frugilegus,133929,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC133929.mp3,10.0,13.0,-18.487360197113286,-19.87538268331783,species,Corvus frugilegus,Rook,0.9992777705192566,0.9992777705192566,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC133929__s10000__e13000.wav,
corvus_frugilegus,133929,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC133929.mp3,13.0,16.0,-19.039502133327705,-19.87538268331783,species,Corvus frugilegus,Rook,0.9990596175193787,0.9990596175193787,species,0.0,,,
corvus_frugilegus,133929,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC133929.mp3,19.0,22.0,-19.862286452334722,-19.87538268331783,species,Corvus frugilegus,Rook,0.987893283367157,0.987893283367157,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC133929__s19000__e22000.wav,
corvus_frugilegus,133929,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC133929.mp3,25.0,28.0,-18.785149445145855,-19.87538268331783,species,Corvus frugilegus,Rook,0.9988915324211121,0.9988915324211121,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC133929__s25000__e28000.wav,
corvus_frugilegus,565106,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC565106.mp3,1.0,4.0,-40.19365710337329,-40.0,drop,Corvus cornix,Hooded Crow,0.8816057443618774,0.8816057443618774,drop,0.0,,,
corvus_frugilegus,669774,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC669774.mp3,1.0,4.0,-38.05843048854539,-40.0,drop,Corvus cornix,Hooded Crow,0.8577061295509338,0.8577061295509338,drop,0.0,,,
corvus_frugilegus,194174,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC194174.mp3,1.0,4.0,-18.395323148580303,-23.219307904988874,species,Corvus frugilegus,Rook,0.9644097685813904,0.9644097685813904,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC194174__s1000__e4000.wav,
corvus_frugilegus,194174,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC194174.mp3,4.0,7.0,-20.83178879904296,-23.219307904988874,species,Corvus frugilegus,Rook,0.9880929589271545,0.9880929589271545,species,0.0,,,
corvus_frugilegus,194174,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC194174.mp3,7.0,10.0,-22.500139536054157,-23.219307904988874,species,Corvus frugilegus,Rook,0.8617841601371765,0.8617841601371765,species,0.0,,,
corvus_frugilegus,194174,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC194174.mp3,10.0,13.0,-18.21767439889566,-23.219307904988874,drop,Corvus monedula,Eurasian Jackdaw,0.8687277436256409,0.8687277436256409,drop,0.0,,,
corvus_frugilegus,194174,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC194174.mp3,13.0,16.0,-17.028078397952783,-23.219307904988874,species,Corvus frugilegus,Rook,0.9133968949317932,0.9133968949317932,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC194174__s13000__e16000.wav,
corvus_frugilegus,194174,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC194174.mp3,22.0,25.0,-22.484012080095226,-23.219307904988874,species,Corvus frugilegus,Rook,0.7463761568069458,0.7463761568069458,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC194174__s22000__e25000.wav,
corvus_frugilegus,586482,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC586482.mp3,1.0,4.0,-24.942428494342934,-29.980165703214414,species,Corvus frugilegus,Rook,0.7422696948051453,0.7422696948051453,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC586482__s1000__e4000.wav,
corvus_frugilegus,586482,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC586482.mp3,4.0,7.0,-24.121627152664686,-29.980165703214414,species,Corvus frugilegus,Rook,0.7771599292755127,0.7771599292755127,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC586482__s4000__e7000.wav,
corvus_frugilegus,953723,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC953723.mp3,1.0,4.0,-24.298935953564772,-32.59583700352104,species,Corvus frugilegus,Rook,0.7722456455230713,0.7722456455230713,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC953723__s1000__e4000.wav,
corvus_frugilegus,944398,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC944398.mp3,6.0,9.0,-35.409548309403945,-40.0,species,Corvus frugilegus,Rook,0.36174511909484863,0.36174511909484863,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC944398__s6000__e9000.wav,
corvus_frugilegus,944398,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC944398.mp3,24.0,27.0,-31.843082737701742,-40.0,drop,Corvus corone,Carrion Crow,0.3326539993286133,0.3326539993286133,drop,0.0,,,
corvus_frugilegus,944398,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC944398.mp3,27.0,30.0,-33.477558437823575,-40.0,drop,Corvus cornix,Hooded Crow,0.6023335456848145,0.6023335456848145,drop,0.0,,,
corvus_frugilegus,944398,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC944398.mp3,30.0,33.0,-29.91653652963391,-40.0,drop,Corvus corone,Carrion Crow,0.5812272429466248,0.5812272429466248,drop,0.0,,,
corvus_frugilegus,957866,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC957866.mp3,1.0,4.0,-51.45304655024351,-40.0,drop,Corvus frugilegus,Rook,0.29348212480545044,0.29348212480545044,drop,0.0,,,
corvus_frugilegus,182247,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC182247.mp3,1.0,4.0,-32.53809065957555,-39.81764580297963,species,Corvus frugilegus,Rook,0.9986465573310852,0.9986465573310852,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC182247__s1000__e4000.wav,
corvus_frugilegus,182247,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC182247.mp3,4.0,7.0,-33.179324045762286,-39.81764580297963,species,Corvus frugilegus,Rook,0.9974364638328552,0.9974364638328552,species,0.0,,,
corvus_frugilegus,182247,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC182247.mp3,7.0,10.0,-36.64569839234425,-39.81764580297963,species,Corvus frugilegus,Rook,0.9988974332809448,0.9988974332809448,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC182247__s7000__e10000.wav,
corvus_frugilegus,182247,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC182247.mp3,10.0,13.0,-38.346959125987844,-39.81764580297963,species,Corvus frugilegus,Rook,0.9953509569168091,0.9953509569168091,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC182247__s10000__e13000.wav,
corvus_frugilegus,182247,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC182247.mp3,13.0,16.0,-37.44611142924476,-39.81764580297963,species,Corvus frugilegus,Rook,0.9990052580833435,0.9990052580833435,species,0.0,,,
corvus_frugilegus,182247,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC182247.mp3,16.0,19.0,-37.61380121826215,-39.81764580297963,species,Corvus frugilegus,Rook,0.9985657334327698,0.9985657334327698,species,0.0,,,
corvus_frugilegus,456726,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC456726.mp3,1.0,4.0,-23.788154053570572,-32.95423406339396,species,Corvus frugilegus,Rook,0.8487266302108765,0.8487266302108765,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC456726__s1000__e4000.wav,
corvus_frugilegus,456726,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC456726.mp3,4.0,7.0,-27.440222974509467,-32.95423406339396,species,Corvus frugilegus,Rook,0.33414843678474426,0.33414843678474426,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC456726__s4000__e7000.wav,
corvus_frugilegus,456726,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC456726.mp3,7.0,10.0,-31.78525389493607,-32.95423406339396,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\corvus_frugilegus\XC456726__s7000__e10000.wav,
corvus_frugilegus,456726,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC456726.mp3,10.0,13.0,-27.315695779105123,-32.95423406339396,species,Corvus frugilegus,Rook,0.7336004376411438,0.7336004376411438,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC456726__s10000__e13000.wav,
corvus_frugilegus,456726,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC456726.mp3,13.0,16.0,-31.741952526737236,-32.95423406339396,drop,Corvus cornix,Hooded Crow,0.2716499865055084,0.2716499865055084,drop,0.0,,,
corvus_frugilegus,456726,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC456726.mp3,16.0,19.0,-32.895195165897874,-32.95423406339396,drop,Poecile montanus,Willow Tit,0.3574768304824829,0.3574768304824829,drop,0.0,,,
corvus_frugilegus,45471,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC45471.mp3,1.0,4.0,-20.07083429098602,-23.9425926850953,species,Corvus frugilegus,Rook,0.9899581074714661,0.9899581074714661,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC45471__s1000__e4000.wav,
corvus_frugilegus,45471,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC45471.mp3,4.0,7.0,-22.210052961991373,-23.9425926850953,species,Corvus frugilegus,Rook,0.9914572834968567,0.9914572834968567,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC45471__s4000__e7000.wav,
corvus_frugilegus,45471,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC45471.mp3,7.0,10.0,-23.204475331824273,-23.9425926850953,species,Corvus frugilegus,Rook,0.9967009425163269,0.9967009425163269,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC45471__s7000__e10000.wav,
corvus_frugilegus,45471,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC45471.mp3,10.0,13.0,-22.566266952888988,-23.9425926850953,species,Corvus frugilegus,Rook,0.9941980838775635,0.9941980838775635,species,0.0,,,
corvus_frugilegus,637821,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC637821.mp3,1.0,4.0,-24.396922835310182,-26.95995172065924,species,Corvus frugilegus,Rook,0.9928581714630127,0.9928581714630127,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC637821__s1000__e4000.wav,
corvus_frugilegus,637821,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC637821.mp3,4.0,7.0,-24.710694458121566,-26.95995172065924,species,Corvus frugilegus,Rook,0.8417770266532898,0.8417770266532898,species,0.0,,,
corvus_frugilegus,637821,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC637821.mp3,7.0,10.0,-25.38663935977395,-26.95995172065924,species,Corvus frugilegus,Rook,0.6255722045898438,0.6255722045898438,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC637821__s7000__e10000.wav,
corvus_frugilegus,637821,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC637821.mp3,10.0,13.0,-26.0818875998611,-26.95995172065924,species,Corvus frugilegus,Rook,0.9907840490341187,0.9907840490341187,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC637821__s10000__e13000.wav,
corvus_frugilegus,637821,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC637821.mp3,13.0,16.0,-24.937502658129954,-26.95995172065924,species,Corvus frugilegus,Rook,0.9985892176628113,0.9985892176628113,species,0.0,,,
corvus_frugilegus,637821,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC637821.mp3,16.0,19.0,-23.806207909710988,-26.95995172065924,species,Corvus frugilegus,Rook,0.997443437576294,0.997443437576294,species,0.0,,,
corvus_frugilegus,133928,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC133928.mp3,10.0,13.0,-18.082100953486343,-21.45440893422026,species,Corvus frugilegus,Rook,0.9508649110794067,0.9508649110794067,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC133928__s10000__e13000.wav,
corvus_frugilegus,133928,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC133928.mp3,13.0,16.0,-17.676141699265663,-21.45440893422026,species,Corvus frugilegus,Rook,0.9964600205421448,0.9964600205421448,species,0.0,,,
corvus_frugilegus,133928,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC133928.mp3,16.0,19.0,-19.56361079967119,-21.45440893422026,species,Corvus frugilegus,Rook,0.9960655570030212,0.9960655570030212,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC133928__s16000__e19000.wav,
corvus_frugilegus,133928,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC133928.mp3,19.0,22.0,-19.737311288735626,-21.45440893422026,species,Corvus frugilegus,Rook,0.9410052299499512,0.9410052299499512,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC133928__s19000__e22000.wav,
corvus_frugilegus,133928,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC133928.mp3,22.0,25.0,-16.21024748439864,-21.45440893422026,species,Corvus frugilegus,Rook,0.9163112640380859,0.9163112640380859,species,0.0,,,
corvus_frugilegus,133928,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC133928.mp3,25.0,28.0,-15.263709336135385,-21.45440893422026,species,Corvus frugilegus,Rook,0.9986530542373657,0.9986530542373657,species,0.0,,,
corvus_frugilegus,374178,,,,,,,,,,,,,,,,no_windows
corvus_frugilegus,194042,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC194042.mp3,1.0,4.0,-27.783178356000704,-31.902151570877574,species,Corvus frugilegus,Rook,0.580635130405426,0.580635130405426,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC194042__s1000__e4000.wav,
corvus_frugilegus,194042,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC194042.mp3,7.0,10.0,-27.031893647993964,-31.902151570877574,drop,Corvus brachyrhynchos,American Crow,0.7829567193984985,0.7829567193984985,drop,0.0,,,
corvus_frugilegus,194042,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC194042.mp3,13.0,16.0,-29.249920433687112,-31.902151570877574,species,Corvus frugilegus,Rook,0.38393014669418335,0.38393014669418335,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC194042__s13000__e16000.wav,
corvus_frugilegus,194042,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC194042.mp3,16.0,19.0,-31.884642851298608,-31.902151570877574,drop,Corvus corone,Carrion Crow,0.37664833664894104,0.37664833664894104,drop,0.0,,,
corvus_frugilegus,194042,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC194042.mp3,19.0,22.0,-29.926407033796533,-31.902151570877574,drop,Corvus brachyrhynchos,American Crow,0.8089728355407715,0.8089728355407715,drop,0.0,,,
corvus_frugilegus,194042,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC194042.mp3,22.0,25.0,-28.83695656291138,-31.902151570877574,species,Corvus frugilegus,Rook,0.8078504204750061,0.8078504204750061,species,1.0,rand_species,bird_data\clips\species\corvus_frugilegus\XC194042__s22000__e25000.wav,
corvus_frugilegus,144767,Corvus frugilegus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\corvus_frugilegus\XC144767.mp3,7.0,10.0,-44.93340583270211,-40.0,drop,Corvus cornix,Hooded Crow,0.7504713535308838,0.7504713535308838,drop,0.0,,,
