xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
893392,Cinclus cinclus,White-throated Dipper,Christian Bøggild,Denmark,2024-03-17,13:32,6,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/893392,https://xeno-canto.org/893392/download,bird_data\raw\cinclus_cinclus\XC893392.mp3
390934,Cinclus cinclus,White-throated Dipper,José Carlos Sires,Spain,2017-04-28,?,39,B,"begging call, call, song",field recording,yes,[],44100,https://xeno-canto.org/390934,https://xeno-canto.org/390934/download,bird_data\raw\cinclus_cinclus\XC390934.mp3
698733,Cinclus cinclus,White-throated Dipper,Peter Boesman,Belgium,2022-01-24,09:30,8,B,"call, flight call",field recording,unknown,[],44100,https://xeno-canto.org/698733,https://xeno-canto.org/698733/download,bird_data\raw\cinclus_cinclus\XC698733.mp3
527991,Cinclus cinclus,White-throated Dipper,Lars Edenius,Sweden,2020-02-13,14:00,4,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/527991,https://xeno-canto.org/527991/download,bird_data\raw\cinclus_cinclus\XC527991.mp3
712618,Cinclus cinclus,White-throated Dipper,Lars Edenius,Sweden,2020-03-31,05:00,15,B,call,field recording,no,[],44100,https://xeno-canto.org/712618,https://xeno-canto.org/712618/download,bird_data\raw\cinclus_cinclus\XC712618.mp3
390930,Cinclus cinclus,White-throated Dipper,José Carlos Sires,Spain,2017-04-28,?,56,B,"begging call, call, song",field recording,yes,[],44100,https://xeno-canto.org/390930,https://xeno-canto.org/390930/download,bird_data\raw\cinclus_cinclus\XC390930.mp3
696702,Cinclus cinclus,White-throated Dipper,Niccolò Fagotto,Italy,2022-01-13,10:55,8,B,song,field recording,yes,[],44100,https://xeno-canto.org/696702,https://xeno-canto.org/696702/download,bird_data\raw\cinclus_cinclus\XC696702.mp3
214649,Cinclus cinclus,White-throated Dipper,Matthieu Dvorak,Switzerland,2015-02-20,17:00,6,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/214649,https://xeno-canto.org/214649/download,bird_data\raw\cinclus_cinclus\XC214649.mp3
709103,Cinclus cinclus,White-throated Dipper,Lars Edenius,Sweden,2022-03-15,09:00,36,B,song,field recording,yes,[],48000,https://xeno-canto.org/709103,https://xeno-canto.org/709103/download,bird_data\raw\cinclus_cinclus\XC709103.mp3
390929,Cinclus cinclus,White-throated Dipper,José Carlos Sires,Spain,2017-04-28,?,55,B,"begging call, call, song",field recording,yes,[],44100,https://xeno-canto.org/390929,https://xeno-canto.org/390929/download,bird_data\raw\cinclus_cinclus\XC390929.mp3
553280,Cinclus cinclus,White-throated Dipper,Eduardo Realinho,Portugal,2020-01-25,17:30,4,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/553280,https://xeno-canto.org/553280/download,bird_data\raw\cinclus_cinclus\XC553280.mp3
214648,Cinclus cinclus,White-throated Dipper,Matthieu Dvorak,Switzerland,2015-02-20,17:00,20,B,song,field recording,yes,"[""Picus viridis""]",44100,https://xeno-canto.org/214648,https://xeno-canto.org/214648/download,bird_data\raw\cinclus_cinclus\XC214648.mp3
633220,Cinclus cinclus,White-throated Dipper,Stanislas Wroza,France,2021-03-27,09:00,14,B,"call, song",field recording,yes,[],48000,https://xeno-canto.org/633220,https://xeno-canto.org/633220/download,bird_data\raw\cinclus_cinclus\XC633220.mp3
390928,Cinclus cinclus,White-throated Dipper,José Carlos Sires,Spain,2017-04-28,?,28,B,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/390928,https://xeno-canto.org/390928/download,bird_data\raw\cinclus_cinclus\XC390928.mp3
451580,Cinclus cinclus,White-throated Dipper,Lars Edenius,Sweden,2019-01-15,11:00,10,B,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/451580,https://xeno-canto.org/451580/download,bird_data\raw\cinclus_cinclus\XC451580.mp3
29880,Cinclus cinclus,White-throated Dipper,Patrik Åberg,Sweden,2009-02-14,?,15,B,"call, song",field recording,unknown,[],44100,https://xeno-canto.org/29880,https://xeno-canto.org/29880/download,bird_data\raw\cinclus_cinclus\XC29880.mp3
357729,Cinclus cinclus,White-throated Dipper,Manuel Schweizer,Switzerland,2017-03-04,09:00,3,B,call,field recording,yes,[],44100,https://xeno-canto.org/357729,https://xeno-canto.org/357729/download,bird_data\raw\cinclus_cinclus\XC357729.mp3
390927,Cinclus cinclus,White-throated Dipper,José Carlos Sires,Spain,2017-04-28,?,38,B,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/390927,https://xeno-canto.org/390927/download,bird_data\raw\cinclus_cinclus\XC390927.mp3
451579,Cinclus cinclus,White-throated Dipper,Lars Edenius,Sweden,2019-01-15,11:00,6,B,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/451579,https://xeno-canto.org/451579/download,bird_data\raw\cinclus_cinclus\XC451579.mp3
357605,Cinclus cinclus,White-throated Dipper,Stein Ø. Nilsen,Norway,2017-03-03,16:00,25,B,song,field recording,yes,[],48000,https://xeno-canto.org/357605,https://xeno-canto.org/357605/download,bird_data\raw\cinclus_cinclus\XC357605.mp3
390926,Cinclus cinclus,White-throated Dipper,José Carlos Sires,Spain,2017-04-28,?,30,B,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/390926,https://xeno-canto.org/390926/download,bird_data\raw\cinclus_cinclus\XC390926.mp3
449446,Cinclus cinclus,White-throated Dipper,Lars Edenius,Sweden,2019-01-07,09:00,7,B,"flight call, wing beats",field recording,yes,[],48000,https://xeno-canto.org/449446,https://xeno-canto.org/449446/download,bird_data\raw\cinclus_cinclus\XC449446.mp3
357380,Cinclus cinclus,White-throated Dipper,Stein Ø. Nilsen,Norway,2017-03-01,11:00,32,B,song,field recording,yes,[],48000,https://xeno-canto.org/357380,https://xeno-canto.org/357380/download,bird_data\raw\cinclus_cinclus\XC357380.mp3
390925,Cinclus cinclus,White-throated Dipper,José Carlos Sires,Spain,2017-04-28,?,31,B,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/390925,https://xeno-canto.org/390925/download,bird_data\raw\cinclus_cinclus\XC390925.mp3
398373,Cinclus cinclus,White-throated Dipper,Frank Roos,Netherlands,2018-01-05,12:28,12,B,song,field recording,yes,[],44100,https://xeno-canto.org/398373,https://xeno-canto.org/398373/download,bird_data\raw\cinclus_cinclus\XC398373.mp3
357379,Cinclus cinclus,White-throated Dipper,Stein Ø. Nilsen,Norway,2017-03-01,11:00,11,B,call,field recording,yes,[],48000,https://xeno-canto.org/357379,https://xeno-canto.org/357379/download,bird_data\raw\cinclus_cinclus\XC357379.mp3
390922,Cinclus cinclus,White-throated Dipper,José Carlos Sires,Spain,2017-04-28,?,11,B,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/390922,https://xeno-canto.org/390922/download,bird_data\raw\cinclus_cinclus\XC390922.mp3
398366,Cinclus cinclus,White-throated Dipper,Frank Roos,Netherlands,2018-01-05,12:28,18,B,song,field recording,yes,[],44100,https://xeno-canto.org/398366,https://xeno-canto.org/398366/download,bird_data\raw\cinclus_cinclus\XC398366.mp3
345907,Cinclus cinclus,White-throated Dipper,Tero Linjama,Finland,2007-03-31,07:30,32,B,song,field recording,yes,[],48000,https://xeno-canto.org/345907,https://xeno-canto.org/345907/download,bird_data\raw\cinclus_cinclus\XC345907.mp3
390921,Cinclus cinclus,White-throated Dipper,José Carlos Sires,Spain,2017-04-28,?,19,B,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/390921,https://xeno-canto.org/390921/download,bird_data\raw\cinclus_cinclus\XC390921.mp3
164917,Cinclus cinclus,White-throated Dipper,Buhl Johannes,Germany,2014-01-16,09:00,52,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/164917,https://xeno-canto.org/164917/download,bird_data\raw\cinclus_cinclus\XC164917.mp3
390916,Cinclus cinclus,White-throated Dipper,José Carlos Sires,Spain,2017-04-28,?,41,B,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/390916,https://xeno-canto.org/390916/download,bird_data\raw\cinclus_cinclus\XC390916.mp3
390915,Cinclus cinclus,White-throated Dipper,José Carlos Sires,Spain,2017-04-28,?,45,B,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/390915,https://xeno-canto.org/390915/download,bird_data\raw\cinclus_cinclus\XC390915.mp3
390914,Cinclus cinclus,White-throated Dipper,José Carlos Sires,Spain,2017-04-28,?,48,B,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/390914,https://xeno-canto.org/390914/download,bird_data\raw\cinclus_cinclus\XC390914.mp3
390913,Cinclus cinclus,White-throated Dipper,José Carlos Sires,Spain,2017-04-28,?,29,B,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/390913,https://xeno-canto.org/390913/download,bird_data\raw\cinclus_cinclus\XC390913.mp3
390911,Cinclus cinclus,White-throated Dipper,José Carlos Sires,Spain,2017-04-28,?,40,B,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/390911,https://xeno-canto.org/390911/download,bird_data\raw\cinclus_cinclus\XC390911.mp3
175111,Cinclus cinclus,White-throated Dipper,Stein Ø. Nilsen,Norway,2014-04-18,06:30,26,B,"call, song",field recording,yes,[],48000,https://xeno-canto.org/175111,https://xeno-canto.org/175111/download,bird_data\raw\cinclus_cinclus\XC175111.mp3
