xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
176826,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2014-03-05,07:33,23,A,song,field recording,yes,"[""Cyanistes caeruleus""]",48000,https://xeno-canto.org/176826,https://xeno-canto.org/176826/download,
544409,Fringilla coelebs,Common Chaffinch,James Spencer,United Kingdom,2020-04-10,14:05,18,B,"call, song",field recording,yes,"[""Turdus merula"", ""Larus argentatus"", ""Emberiza citrinella"", ""Phasianus colchicus""]",48000,https://xeno-canto.org/544409,https://xeno-canto.org/544409/download,
733685,Fringilla coelebs,Common Chaffinch,Jonathan Bryant,United Kingdom,2022-05-17,08:00,30,B,song,field recording,yes,"[""Columba palumbus"", ""Parus major""]",48000,https://xeno-canto.org/733685,https://xeno-canto.org/733685/download,
822154,Fringilla coelebs,Common Chaffinch,James Lambert,United Kingdom,2023-06-07,10:19,50,B,song,field recording,yes,"[""Turdus merula"", ""Coloeus monedula"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/822154,https://xeno-canto.org/822154/download,
816459,Fringilla coelebs,Common Chaffinch,Francesco Sottile,Italy,2023-07-13,11:04,44,A,call,field recording,no,[],44100,https://xeno-canto.org/816459,https://xeno-canto.org/816459/download,
904211,Fringilla coelebs,Common Chaffinch,Grzegorz Lorek,Poland,2023-08-23,08:30,7,B,"call, subsong",field recording,no,[],44100,https://xeno-canto.org/904211,https://xeno-canto.org/904211/download,
1045500,Fringilla coelebs,Common Chaffinch,David Darrell-Lambert,Spain,2025-09-28,08:30,7,B,"song, displaying",field recording,yes,[],48000,https://xeno-canto.org/1045500,https://xeno-canto.org/1045500/download,
686303,Fringilla coelebs,Common Chaffinch,Irish Wildlife Sounds,Ireland,2021-10-29,09:00,17,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/686303,https://xeno-canto.org/686303/download,
1059094,Fringilla coelebs,Common Chaffinch,Sacha,Belgium,2025-11-23,04:20,6,B,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/1059094,https://xeno-canto.org/1059094/download,
863547,Fringilla coelebs,Common Chaffinch,Esperanza Poveda,Spain,2023-12-22,?,7,B,flight call,in the hand,yes,[],44100,https://xeno-canto.org/863547,https://xeno-canto.org/863547/download,
353946,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2017-01-07,09:25,26,B,call,field recording,yes,"[""Corvus frugilegus""]",48000,https://xeno-canto.org/353946,https://xeno-canto.org/353946/download,
621425,Fringilla coelebs,Common Chaffinch,Irish Wildlife Sounds,Ireland,2021-02-08,9:00,35,B,subsong,field recording,no,[],44100,https://xeno-canto.org/621425,https://xeno-canto.org/621425/download,
167104,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2012-03-02,06:58,53,A,song,field recording,yes,"[""Passer domesticus""]",48000,https://xeno-canto.org/167104,https://xeno-canto.org/167104/download,
467193,Fringilla coelebs,Common Chaffinch,Andrew Harrop,United Kingdom,2019-04-17,11:00,38,B,song,field recording,yes,[],44100,https://xeno-canto.org/467193,https://xeno-canto.org/467193/download,
653111,Fringilla coelebs,Common Chaffinch,Paul Bourdin,Ireland,2021-05-31,07:30,9,B,song,field recording,no,[],44100,https://xeno-canto.org/653111,https://xeno-canto.org/653111/download,
811501,Fringilla coelebs,Common Chaffinch,Paul Driver,United Kingdom,2023-06-07,12:04,12,B,"call, rain call",field recording,yes,[],48000,https://xeno-canto.org/811501,https://xeno-canto.org/811501/download,
815451,Fringilla coelebs,Common Chaffinch,Lars Edenius,Sweden,2023-07-10,05:00,48,A,song,field recording,yes,[],48000,https://xeno-canto.org/815451,https://xeno-canto.org/815451/download,
842419,Fringilla coelebs,Common Chaffinch,Guido O. Keijl,Portugal,2023-08-06,15:50,29,B,begging call,field recording,yes,"[""Sylvia atricapilla""]",44100,https://xeno-canto.org/842419,https://xeno-canto.org/842419/download,
977604,Fringilla coelebs,Common Chaffinch,David Darrell-Lambert,Sweden,2023-09-07,08:00,41,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/977604,https://xeno-canto.org/977604/download,
677920,Fringilla coelebs,Common Chaffinch,Andrew Harrop,United Kingdom,2021-10-01,09:30,5,B,call,field recording,yes,[],44100,https://xeno-canto.org/677920,https://xeno-canto.org/677920/download,
1058632,Fringilla coelebs,Common Chaffinch,Karol Łanocha,Poland,2025-11-19,10:47,15,B,call,field recording,no,[],44100,https://xeno-canto.org/1058632,https://xeno-canto.org/1058632/download,
863546,Fringilla coelebs,Common Chaffinch,Esperanza Poveda,Spain,2023-12-22,?,35,B,flight call,in the hand,yes,[],44100,https://xeno-canto.org/863546,https://xeno-canto.org/863546/download,
449224,Fringilla coelebs,Common Chaffinch,Guillaume Bruneau,France,2019-01-01,12:30,50,A,call,field recording,yes,"[""Regulus ignicapilla"", ""Turdus merula"", ""Parus major"", ""Lophophanes cristatus""]",48000,https://xeno-canto.org/449224,https://xeno-canto.org/449224/download,
621422,Fringilla coelebs,Common Chaffinch,Irish Wildlife Sounds,Ireland,2021-02-08,9:00,36,B,"call, song",field recording,no,[],44100,https://xeno-canto.org/621422,https://xeno-canto.org/621422/download,
983117,Fringilla coelebs,Common Chaffinch,Andrew Harrop,United Kingdom,2025-03-26,14:00,3,B,song,field recording,yes,[],44100,https://xeno-canto.org/983117,https://xeno-canto.org/983117/download,
465883,Fringilla coelebs,Common Chaffinch,Dominic Garcia-Hall,United Kingdom,2019-04-03,10:00,11,B,call,field recording,yes,[],48000,https://xeno-canto.org/465883,https://xeno-canto.org/465883/download,
571818,Fringilla coelebs,Common Chaffinch,Gary Elton,United Kingdom,2020-05-04,07:30,30,B,call,field recording,no,"[""Turdus merula""]",44100,https://xeno-canto.org/571818,https://xeno-canto.org/571818/download,
811202,Fringilla coelebs,Common Chaffinch,Paul Driver,United Kingdom,2023-06-05,07:30,11,B,begging call,field recording,yes,[],48000,https://xeno-canto.org/811202,https://xeno-canto.org/811202/download,
758601,Fringilla coelebs,Common Chaffinch,Jacobo Ramil Millarengo,Spain,2022-07-02,09:30,34,A,"call, song",field recording,yes,"[""Serinus serinus""]",44100,https://xeno-canto.org/758601,https://xeno-canto.org/758601/download,
790347,Fringilla coelebs,Common Chaffinch,Olivier SWIFT,France,2021-08-04,16:28,46,B,call,field recording,no,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/790347,https://xeno-canto.org/790347/download,
957892,Fringilla coelebs,Common Chaffinch,Working group for animal ecology and planning Ltd.,Germany,2024-09-21,10:14,39,B,call,field recording,no,[],48000,https://xeno-canto.org/957892,https://xeno-canto.org/957892/download,
594959,Fringilla coelebs,Common Chaffinch,John Sirrett,United Kingdom,2020-10-10,07:30,38,B,flight call,field recording,no,[],48000,https://xeno-canto.org/594959,https://xeno-canto.org/594959/download,
1052072,Fringilla coelebs,Common Chaffinch,Karol Łanocha,Poland,2025-11-02,12:31,10,B,flight call,field recording,no,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/1052072,https://xeno-canto.org/1052072/download,
863542,Fringilla coelebs,Common Chaffinch,Esperanza Poveda,Spain,2023-12-22,?,42,B,"call, flight call",in the hand,yes,[],44100,https://xeno-canto.org/863542,https://xeno-canto.org/863542/download,
301935,Fringilla coelebs,Common Chaffinch,Jordi Calvet,Spain,2016-01-24,09:48,47,A,call,field recording,yes,[],48000,https://xeno-canto.org/301935,https://xeno-canto.org/301935/download,
621400,Fringilla coelebs,Common Chaffinch,Irish Wildlife Sounds,Ireland,2021-02-06,9:00,24,B,song,field recording,no,[],44100,https://xeno-canto.org/621400,https://xeno-canto.org/621400/download,
981879,Fringilla coelebs,Common Chaffinch,S P Milligan,United Kingdom,2025-03-20,12:00,15,B,song,field recording,yes,"[""Regulus regulus"", ""Periparus ater"", ""Phasianus colchicus""]",44100,https://xeno-canto.org/981879,https://xeno-canto.org/981879/download,
364913,Fringilla coelebs,Common Chaffinch,GABRIEL LEITE,United Kingdom,2017-04-17,07:30,57,B,song,field recording,yes,[],48000,https://xeno-canto.org/364913,https://xeno-canto.org/364913/download,
563652,Fringilla coelebs,Common Chaffinch,Ed Stubbs,United Kingdom,2020-05-31,06:30,19,B,call,field recording,unknown,[],44100,https://xeno-canto.org/563652,https://xeno-canto.org/563652/download,
810894,Fringilla coelebs,Common Chaffinch,Paul Driver,United Kingdom,2023-06-12,08:53,50,B,call,field recording,yes,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/810894,https://xeno-canto.org/810894/download,
741276,Fringilla coelebs,Common Chaffinch,Lars Edenius,Sweden,2022-07-28,07:00,24,A,subsong,field recording,no,[],44100,https://xeno-canto.org/741276,https://xeno-canto.org/741276/download,
746080,Fringilla coelebs,Common Chaffinch,SonoNatura,Portugal,2022-08-27,19:00,36,B,call,field recording,yes,[],48000,https://xeno-canto.org/746080,https://xeno-canto.org/746080/download,
834328,Fringilla coelebs,Common Chaffinch,Johannes Dag Mayer,Germany,2023-09-09,10:00,33,B,call,field recording,no,[],48000,https://xeno-canto.org/834328,https://xeno-canto.org/834328/download,
501196,Fringilla coelebs,Common Chaffinch,David Darrell-Lambert,United Kingdom,2019-10-05,17:30,12,B,call,field recording,yes,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/501196,https://xeno-canto.org/501196/download,
956561,Fringilla coelebs,Common Chaffinch,Théo Hervé,France,2024-11-05,07:04,39,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/956561,https://xeno-canto.org/956561/download,
863541,Fringilla coelebs,Common Chaffinch,Esperanza Poveda,Spain,2023-12-22,?,51,B,"call, flight call",in the hand,yes,[],44100,https://xeno-canto.org/863541,https://xeno-canto.org/863541/download,
112704,Fringilla coelebs,Common Chaffinch,Jarek Matusiak,Poland,2011-01-06,14:00,30,A,call,field recording,yes,[],44100,https://xeno-canto.org/112704,https://xeno-canto.org/112704/download,
621398,Fringilla coelebs,Common Chaffinch,Irish Wildlife Sounds,Ireland,2021-02-07,9:00,47,B,song,field recording,no,[],44100,https://xeno-canto.org/621398,https://xeno-canto.org/621398/download,
979388,Fringilla coelebs,Common Chaffinch,Mark Plummer,United Kingdom,2025-03-01,11:57,15,B,"call, flight call",field recording,no,"[""Columba palumbus""]",48000,https://xeno-canto.org/979388,https://xeno-canto.org/979388/download,
234517,Fringilla coelebs,Common Chaffinch,David Darrell-Lambert,United Kingdom,2015-04-06,09:30,4,B,call,field recording,yes,[],44100,https://xeno-canto.org/234517,https://xeno-canto.org/234517/download,
560144,Fringilla coelebs,Common Chaffinch,Michał Jezierski,United Kingdom,2020-05-19,20:18,54,B,song,field recording,yes,"[""Erithacus rubecula"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/560144,https://xeno-canto.org/560144/download,
735816,Fringilla coelebs,Common Chaffinch,Irish Wildlife Sounds,Ireland,2022-06-03,08:00,26,B,song,field recording,yes,[],44100,https://xeno-canto.org/735816,https://xeno-canto.org/735816/download,
660628,Fringilla coelebs,Common Chaffinch,Thomas Bergman,Sweden,2021-07-03,08:18,32,A,begging call,field recording,yes,"[""Turdus viscivorus"", ""Muscicapa striata"", ""Anthus trivialis""]",48000,https://xeno-canto.org/660628,https://xeno-canto.org/660628/download,
744903,Fringilla coelebs,Common Chaffinch,Oscar Campbell,Portugal,2022-08-01,13:00,49,B,call,field recording,yes,"[""Turdus merula""]",44100,https://xeno-canto.org/744903,https://xeno-canto.org/744903/download,
833266,Fringilla coelebs,Common Chaffinch,Johannes Dag Mayer,Germany,2023-09-09,10:00,33,B,call,field recording,no,[],48000,https://xeno-canto.org/833266,https://xeno-canto.org/833266/download,
500623,Fringilla coelebs,Common Chaffinch,Andrew Harrop,United Kingdom,2019-10-03,13:30,11,B,call,field recording,yes,[],44100,https://xeno-canto.org/500623,https://xeno-canto.org/500623/download,
953904,Fringilla coelebs,Common Chaffinch,Frank Holzapfel,Germany,2024-11-16,07:28,9,B,flight call,field recording,no,[],48000,https://xeno-canto.org/953904,https://xeno-canto.org/953904/download,
863540,Fringilla coelebs,Common Chaffinch,Esperanza Poveda,Spain,2023-12-22,?,59,B,call,in the hand,yes,[],44100,https://xeno-canto.org/863540,https://xeno-canto.org/863540/download,
962018,Fringilla coelebs,Common Chaffinch,Paul Driver,Portugal,2025-01-14,12:20,5,B,call,field recording,yes,[],48000,https://xeno-canto.org/962018,https://xeno-canto.org/962018/download,
621385,Fringilla coelebs,Common Chaffinch,Irish Wildlife Sounds,Ireland,2021-02-05,9:00,36,B,"call, song",field recording,no,[],44100,https://xeno-canto.org/621385,https://xeno-canto.org/621385/download,
884969,Fringilla coelebs,Common Chaffinch,Paul Driver,United Kingdom,2024-03-21,07:39,40,B,song,field recording,yes,[],48000,https://xeno-canto.org/884969,https://xeno-canto.org/884969/download,
95057,Fringilla coelebs,Common Chaffinch,Richard Dunn,United Kingdom,2011-04-24,11:00,15,B,song,field recording,unknown,[],44100,https://xeno-canto.org/95057,https://xeno-canto.org/95057/download,
558125,Fringilla coelebs,Common Chaffinch,B Whyte,United Kingdom,2020-05-13,20:30,10,B,call,field recording,no,"[""Turdus merula""]",44100,https://xeno-canto.org/558125,https://xeno-canto.org/558125/download,
657548,Fringilla coelebs,Common Chaffinch,Niall Griffin,Ireland,2021-06-08,19:30,17,B,song,field recording,no,[],44100,https://xeno-canto.org/657548,https://xeno-canto.org/657548/download,
660447,Fringilla coelebs,Common Chaffinch,Thomas Bergman,Sweden,2021-07-01,06:55,25,A,"call, rain call",field recording,yes,[],48000,https://xeno-canto.org/660447,https://xeno-canto.org/660447/download,
744895,Fringilla coelebs,Common Chaffinch,Oscar Campbell,Portugal,2022-08-01,09:30,11,B,call,field recording,yes,"[""Sylvia atricapilla""]",44100,https://xeno-canto.org/744895,https://xeno-canto.org/744895/download,
831491,Fringilla coelebs,Common Chaffinch,Mats Rellmar,Portugal,2023-09-09,10:00,6,B,call,field recording,yes,[],44100,https://xeno-canto.org/831491,https://xeno-canto.org/831491/download,
938502,Fringilla coelebs,Common Chaffinch,Ulf Elman,Sweden,2024-10-07,09:10,24,A,call,field recording,yes,[],48000,https://xeno-canto.org/938502,https://xeno-canto.org/938502/download,
953879,Fringilla coelebs,Common Chaffinch,Sonothèque ADVL,France,2024-11-15,08:39,5,B,"aberrant, flight call",field recording,yes,[],48000,https://xeno-canto.org/953879,https://xeno-canto.org/953879/download,
863539,Fringilla coelebs,Common Chaffinch,Esperanza Poveda,Spain,2023-12-22,?,43,B,call,in the hand,yes,[],44100,https://xeno-canto.org/863539,https://xeno-canto.org/863539/download,
962009,Fringilla coelebs,Common Chaffinch,Paul Driver,Portugal,2025-01-14,12:15,51,B,call,field recording,yes,[],48000,https://xeno-canto.org/962009,https://xeno-canto.org/962009/download,
619503,Fringilla coelebs,Common Chaffinch,Andrew Harrop,United Kingdom,2021-02-04,09:00,3,B,"call, wingbeats",field recording,yes,[],44100,https://xeno-canto.org/619503,https://xeno-canto.org/619503/download,
884968,Fringilla coelebs,Common Chaffinch,Paul Driver,United Kingdom,2024-03-21,07:36,30,B,song,field recording,yes,[],48000,https://xeno-canto.org/884968,https://xeno-canto.org/884968/download,
95056,Fringilla coelebs,Common Chaffinch,Richard Dunn,United Kingdom,2011-04-24,11:00,31,B,song,field recording,unknown,[],44100,https://xeno-canto.org/95056,https://xeno-canto.org/95056/download,
557412,Fringilla coelebs,Common Chaffinch,B Whyte,United Kingdom,2020-05-11,18:00,20,B,call,field recording,no,[],44100,https://xeno-canto.org/557412,https://xeno-canto.org/557412/download,
654695,Fringilla coelebs,Common Chaffinch,Paul Bourdin,Ireland,2021-06-06,06:30,11,B,song,field recording,yes,[],44100,https://xeno-canto.org/654695,https://xeno-canto.org/654695/download,
488395,Fringilla coelebs,Common Chaffinch,Jordi Calvet,France,2019-07-19,11:30,53,A,song,field recording,no,"[""Garrulus glandarius""]",44100,https://xeno-canto.org/488395,https://xeno-canto.org/488395/download,
672831,Fringilla coelebs,Common Chaffinch,Stanislas Wroza,France,2021-08-31,09:00,7,B,"aberrant, call, flight call, odd rising call",field recording,yes,[],48000,https://xeno-canto.org/672831,https://xeno-canto.org/672831/download,
828651,Fringilla coelebs,Common Chaffinch,Seynaeve Adriaan,Belgium,2023-09-09,06:48,3,B,call,field recording,no,[],44100,https://xeno-canto.org/828651,https://xeno-canto.org/828651/download,
679258,Fringilla coelebs,Common Chaffinch,Peter Boesman,Belgium,2021-10-08,08:30,53,A,"call, subsong",field recording,unknown,[],48000,https://xeno-canto.org/679258,https://xeno-canto.org/679258/download,
950256,Fringilla coelebs,Common Chaffinch,David Matos,Portugal,2024-11-02,15:03,6,B,call,in the hand,no,[],44100,https://xeno-canto.org/950256,https://xeno-canto.org/950256/download,
861911,Fringilla coelebs,Common Chaffinch,Esperanza Poveda,Spain,2023-12-21,?,23,B,call,in the hand,yes,[],44100,https://xeno-canto.org/861911,https://xeno-canto.org/861911/download,
932210,Fringilla coelebs,Common Chaffinch,Johannes Dag Mayer,Germany,2024-01-19,06:46,52,B,call,field recording,no,"[""Sitta europaea""]",48000,https://xeno-canto.org/932210,https://xeno-canto.org/932210/download,
530540,Fringilla coelebs,Common Chaffinch,Andrew Harrop,United Kingdom,2020-02-27,07:30,14,B,song,field recording,yes,[],44100,https://xeno-canto.org/530540,https://xeno-canto.org/530540/download,
879802,Fringilla coelebs,Common Chaffinch,Mark Plummer,United Kingdom,2024-03-06,06:12,3,B,song,field recording,no,"[""Erithacus rubecula""]",22050,https://xeno-canto.org/879802,https://xeno-canto.org/879802/download,
76197,Fringilla coelebs,Common Chaffinch,Richard Dunn,United Kingdom,2011-04-20,06:00,22,B,song,field recording,unknown,[],44100,https://xeno-canto.org/76197,https://xeno-canto.org/76197/download,
554708,Fringilla coelebs,Common Chaffinch,Anthony McGeehan ,United Kingdom,2020-05-03,09:00,17,B,subsong,field recording,no,[],48000,https://xeno-canto.org/554708,https://xeno-canto.org/554708/download,
653426,Fringilla coelebs,Common Chaffinch,Paul Bourdin,Ireland,2021-06-01,07:00,9,B,call,field recording,yes,[],44100,https://xeno-canto.org/653426,https://xeno-canto.org/653426/download,
403125,Fringilla coelebs,Common Chaffinch,Karl-Birger Strann,Norway,2008-07-09,05:30,49,A,song,field recording,yes,"[""Turdus pilaris"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/403125,https://xeno-canto.org/403125/download,
666289,Fringilla coelebs,Common Chaffinch,Francesco Sottile,Italy,2021-08-03,17:47,44,B,call,field recording,no,"[""Loxia curvirostra""]",44100,https://xeno-canto.org/666289,https://xeno-canto.org/666289/download,
685857,Fringilla coelebs,Common Chaffinch,C PAL,France,2021-09-22,03:42,4,B,nocturnal flight call,field recording,no,"[""Strix aluco""]",44100,https://xeno-canto.org/685857,https://xeno-canto.org/685857/download,
367025,Fringilla coelebs,Common Chaffinch,Timo Schnabel,Germany,2016-10-30,10:03,28,A,call,field recording,yes,"[""Turdus merula"", ""Parus major""]",44100,https://xeno-canto.org/367025,https://xeno-canto.org/367025/download,
949717,Fringilla coelebs,Common Chaffinch,Paul Coiffard,France,2024-11-17,07:15,16,B,"nocturnal flight call, two types of calls",field recording,no,[],32000,https://xeno-canto.org/949717,https://xeno-canto.org/949717/download,
859482,Fringilla coelebs,Common Chaffinch,Esperanza Poveda,Spain,2023-12-20,?,53,B,call,in the hand,yes,[],44100,https://xeno-canto.org/859482,https://xeno-canto.org/859482/download,
932209,Fringilla coelebs,Common Chaffinch,Johannes Dag Mayer,Germany,2024-01-16,07:57,35,B,call,field recording,no,[],48000,https://xeno-canto.org/932209,https://xeno-canto.org/932209/download,
455709,Fringilla coelebs,Common Chaffinch,Andrew Harrop,United Kingdom,2019-02-10,10:14,31,B,call,field recording,yes,[],16000,https://xeno-canto.org/455709,https://xeno-canto.org/455709/download,
785801,Fringilla coelebs,Common Chaffinch,Luca Forneris,United Kingdom,2023-03-10,13:18,14,B,call,field recording,yes,[],44100,https://xeno-canto.org/785801,https://xeno-canto.org/785801/download,
71019,Fringilla coelebs,Common Chaffinch,Paul Driver,United Kingdom,2010-04-04,7.00,6,B,"call, rain call",field recording,unknown,[],44100,https://xeno-canto.org/71019,https://xeno-canto.org/71019/download,
475747,Fringilla coelebs,Common Chaffinch,Angela,United Kingdom,2019-05-01,09:30,19,B,call,field recording,no,[],44100,https://xeno-canto.org/475747,https://xeno-canto.org/475747/download,
479444,Fringilla coelebs,Common Chaffinch,Andrew Harrop,United Kingdom,2019-06-07,08:30,31,B,song,field recording,yes,[],44100,https://xeno-canto.org/479444,https://xeno-canto.org/479444/download,
383722,Fringilla coelebs,Common Chaffinch,Terje Kolaas,Norway,2017-07-17,08:00,53,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/383722,https://xeno-canto.org/383722/download,
630184,Fringilla coelebs,Common Chaffinch,Marcin Urbański,Poland,2020-08-16,10:30,11,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/630184,https://xeno-canto.org/630184/download,
675582,Fringilla coelebs,Common Chaffinch,Jorge Leitão,Portugal,2021-09-18,12:18,13,B,call,field recording,yes,[],44100,https://xeno-canto.org/675582,https://xeno-canto.org/675582/download,
349841,Fringilla coelebs,Common Chaffinch,Tero Linjama,Portugal,2011-10-22,07:00,19,A,song,field recording,yes,[],48000,https://xeno-canto.org/349841,https://xeno-canto.org/349841/download,
949163,Fringilla coelebs,Common Chaffinch,Julien Bottinelli,France,2024-11-15,04:00,7,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/949163,https://xeno-canto.org/949163/download,
859481,Fringilla coelebs,Common Chaffinch,Esperanza Poveda,Spain,2023-12-20,?,55,B,call,in the hand,yes,[],44100,https://xeno-canto.org/859481,https://xeno-canto.org/859481/download,
872686,Fringilla coelebs,Common Chaffinch,Jacobo Ramil Millarengo,Spain,2024-01-28,13:30,52,B,subsong,field recording,no,[],44100,https://xeno-canto.org/872686,https://xeno-canto.org/872686/download,
304932,Fringilla coelebs,Common Chaffinch,Stein Ø. Nilsen,United Kingdom,2016-02-26,07:30,42,B,song,field recording,yes,[],44100,https://xeno-canto.org/304932,https://xeno-canto.org/304932/download,
717698,Fringilla coelebs,Common Chaffinch,Irish Wildlife Sounds,Ireland,2022-03-30,09:00,54,B,"call, song, rain song",field recording,yes,[],44100,https://xeno-canto.org/717698,https://xeno-canto.org/717698/download,
71018,Fringilla coelebs,Common Chaffinch,Paul Driver,United Kingdom,2010-04-01,7.00,7,B,"call, rain call",field recording,unknown,[],44100,https://xeno-canto.org/71018,https://xeno-canto.org/71018/download,
414236,Fringilla coelebs,Common Chaffinch,Frank Lambert,United Kingdom,2018-05-07,20:13,30,B,call,field recording,no,[],44100,https://xeno-canto.org/414236,https://xeno-canto.org/414236/download,
324047,Fringilla coelebs,Common Chaffinch,Frank Lambert,United Kingdom,2016-06-13,12:38,42,B,song,field recording,unknown,[],48000,https://xeno-canto.org/324047,https://xeno-canto.org/324047/download,
325951,Fringilla coelebs,Common Chaffinch,Francesco Sottile,Italy,2016-07-05,06:18,47,A,song,field recording,yes,"[""Fringilla coelebs"", ""Curruca melanocephala"", ""Passer italiae""]",44100,https://xeno-canto.org/325951,https://xeno-canto.org/325951/download,
585387,Fringilla coelebs,Common Chaffinch,Frederik Fluyt,Belgium,2020-08-29,09:00,22,B,call,field recording,yes,[],44100,https://xeno-canto.org/585387,https://xeno-canto.org/585387/download,
674189,Fringilla coelebs,Common Chaffinch,Stanislas Wroza,France,2021-09-11,07:30,8,B,"call, outburst call",field recording,yes,[],48000,https://xeno-canto.org/674189,https://xeno-canto.org/674189/download,
1054962,Fringilla coelebs,Common Chaffinch,Stanislas Wroza,France,2025-10-13,10:02,8,B,"flight call, strong-harmonics",field recording,unknown,[],44100,https://xeno-canto.org/1054962,https://xeno-canto.org/1054962/download,
